Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Anomaly
2018-01-18,397.4308471679688,418.3407165427511,390.8428101235637,418.1497762610515,8794103,-0.0395707771709986,0.3590106400998394,-1.6952953316697346,0,0
2018-01-19,413.8532104492188,415.76278801892266,399.86553144086446,399.86553144086446,7588904,0.0413213101053258,0.207721725397274,1.6863809836295365,0,0
2018-01-22,418.2452087402344,423.3056067002713,412.9938705090404,414.3783258796733,7092514,0.0106124543198498,0.1454097716293018,0.4026038704868608,0,0
2018-01-23,418.5794067382813,422.0166522675765,413.4235530132593,418.2452248286005,4659591,0.0007990480011799,-0.1599956263380955,-0.007643470602173,0,0
2018-01-24,428.46142578125,431.8986709019932,409.6998338002349,417.2426586438023,5201505,0.0236084692268376,-0.0919690341138023,0.94589947929111,0,0
2018-01-25,416.7653198242188,429.6549688909472,415.1421671754938,429.6549688909472,6792843,-0.0272979205437331,0.1077920003252827,-1.1822311992569396,0,0
2018-01-29,416.9084777832031,422.35078499904256,412.4687161796703,416.7652653065418,2126497,0.0003434977724265,-0.4779755135596913,-0.0266876499635226,0,0
2018-01-30,408.8882751464844,416.4311003140296,407.50381982768846,415.3330990980051,2389618,-0.0192373220121692,-0.4449458723755768,-0.8452596108219381,0,0
2018-01-31,409.4611511230469,415.8104903257109,405.3078143358536,408.6495748780809,2734628,0.0014010574804506,-0.4016366857088669,0.017523406235621,0,0
2018-02-01,409.3656921386719,413.42354448057125,395.7122241493,411.51396690791273,1681704,-0.0002331331900796,-0.5338104837490942,-0.050793583364828,0,0
2018-02-02,399.0539855957031,406.9309930966235,393.372980652024,405.30784050190334,4265914,-0.0251894742060496,-0.2094139929923674,-1.0940880534648476,0,0
2018-02-05,389.7447509765625,394.3277249871373,387.9306291736151,389.553781585356,2936554,-0.0233282587197918,-0.3762888673069016,-1.0162803402574214,0,0
2018-02-06,386.4984436035156,391.79753822724,369.5032168604196,377.1415262528831,2963450,-0.0083293164690807,-0.3729126060837839,-0.3892527845150639,0,0
2018-02-07,388.5989990234375,395.6644295417505,385.8778454140103,395.6644295417505,2592845,0.0054348353911528,-0.4194347391367853,0.1861546244560416,0,0
2018-02-08,386.7849426269531,397.3353470459544,382.96578748699375,389.79252147210286,2952821,-0.0046681962666994,-0.3742468669605134,-0.2362004416627352,0,0
2018-02-09,380.9606628417969,383.44311910392224,376.186719698416,381.915451470473,2936187,-0.0150581864578261,-0.3763349369034544,-0.6705517475636839,0,0
2018-02-12,385.114013671875,387.7874102774665,381.915465818081,385.49592331012553,1249277,0.0109023089131985,-0.5880931470421157,0.4147211794377328,0,0
2018-02-14,394.3277587890625,397.9559444302905,386.6894486914536,386.6894486914536,3001847,0.0239247204466515,-0.3680926216182854,0.9591202935355944,0,0
2018-02-15,393.0865783691406,404.83046948442416,391.0337590461503,402.443497376615,3293138,-0.0031475857132995,-0.3315267936905946,-0.1726316444371055,0,0
2018-02-16,387.1191101074219,396.8102100864655,384.1592591566522,395.2825422598256,1740283,-0.0151810532083718,-0.526457048063899,-0.6756881656516311,0,0
2018-02-19,376.0435791015625,389.0764405462805,371.0786656284117,389.0764405462805,2140756,-0.0286101375950829,-0.4761855779268673,-1.237088150937801,0,0
2018-02-20,377.0461120605469,380.0059633311472,369.6942553783036,376.1868079207839,2045167,0.0026660020665147,-0.4881848876404528,0.0704041426696688,0,0
2018-02-21,377.7144165039063,380.7219950889534,372.12889676719647,378.5737205085142,1800533,0.0017724740342957,-0.5188938513546174,0.0330503954077207,0,0
2018-02-22,385.7346496582031,387.8351965342501,374.99327636945367,377.1415510272036,4726021,0.0212335902572409,-0.1516566527713307,0.8466181746098023,0,0
2018-02-23,388.1216125488281,390.7472815144106,383.8250633324204,386.7849141757358,1953157,0.0061880956059821,-0.4997349246399716,0.2176445057721692,0,0
2018-02-26,396.2850646972656,398.1469144415169,389.076421186854,389.076421186854,2299169,0.0210332325861148,-0.4562999566769514,0.8382422652489653,0,0
2018-02-27,391.89306640625,398.1469212601153,391.129217899545,398.1469212601153,1334518,-0.0110829266158966,-0.5773928242089891,-0.5043668646258427,0,0
2018-02-28,389.8879699707031,393.7071247559916,384.875329315012,391.4633654920669,2823115,-0.0051164376393133,-0.3905288917302079,-0.2549390758647149,0,0
2018-03-01,387.73968505859375,395.0438125630069,386.6894116930943,389.8879595679998,1216685,-0.005510005636416,-0.5921844284885707,-0.2713921013592292,0,0
2018-03-05,385.68695068359375,392.84786674427806,382.01100794487405,386.641739491685,3665892,-0.0052941044058716,-0.2847348961607758,-0.2623663968390594,0,0
2018-03-06,386.9281311035156,395.04383527225065,377.284759146039,388.312586410965,3321338,0.0032181032252245,-0.3279868410399433,0.0934846128976196,0,0
2018-03-07,359.9076232910156,380.91297534298366,355.42010460659566,380.91297534298366,6951930,-0.0698334022275344,0.127762228954154,-2.960417865136882,0,0
2018-03-08,370.4102783203125,375.2319494765168,352.98538499220456,361.8649080193381,11040375,0.02918152978606,0.6409856940177077,1.1788800776588158,0,0
2018-03-09,360.8146362304688,375.852557935719,356.8999968161376,374.2771624417842,5352078,-0.0259054422932234,-0.0730675699128617,-1.1240189454028324,0,0
2018-03-12,369.121337890625,371.60379447702377,359.9553600304513,364.7293037974334,3693431,0.0230220751212828,-0.2812779189960139,0.9213853997939148,0,0
2018-03-13,367.78460693359375,373.7042791983637,363.91769534165496,369.5032148825636,2175696,-0.0036213863025912,-0.4717995514866632,-0.1924387761965985,0,0
2018-03-14,364.8247985839844,367.3549830228503,359.81215749010534,365.7795873637709,3616289,-0.0080476678300562,-0.2909615724490829,-0.3774785237202867,0,0
2018-03-15,364.87249755859375,368.9303495522904,363.1061326278874,366.25695283510817,1818766,0.0001307448802672,-0.5166050585645704,-0.0355817388744585,0,0
2018-03-16,353.74920654296875,364.9679735520912,350.8371127191403,360.8146369594442,4972566,-0.0304854191260023,-0.1207078007764784,-1.3154838921178464,0,0
2018-03-19,347.8294677734375,354.7039571993256,339.18864278616536,353.2717743304185,5253759,-0.0167342814062601,-0.0854095771702869,-0.740620536491703,0,0
2018-03-20,353.2718200683594,354.99042807842125,343.86714551735014,347.8295128067653,1780257,0.0156466107652122,-0.5214391024164828,0.6130556982489545,0,0
2018-03-21,347.2566833496094,356.85229872369905,345.9199557765592,356.04072245087303,2296120,-0.0170269361354269,-0.4566826983660235,-0.7528549045183701,0,0
2018-03-22,342.0530700683594,348.4978941380353,338.0907025790155,348.4978941380353,3443184,-0.014984919026054,-0.3126914839239411,-0.6674888183322949,0,0
2018-03-23,346.01544189453125,350.4074760320377,334.6057336590262,338.9500108756768,4518979,0.0115840849648856,-0.1776466838598468,0.4432226806841124,0,0
2018-03-26,348.64111328125,352.0306308949591,335.6082524079134,347.92502170427724,3884338,0.0075883069620894,-0.2573133182627552,0.2761800404430265,0,0
2018-03-27,348.9752502441406,352.6989201373725,345.5380052896816,351.505434329424,2631162,0.0009583980493461,-0.4146247970901539,-0.0009818761017759,0,0
2018-03-28,338.0907287597656,348.0205267121882,335.1786053608127,348.0205267121882,4766456,-0.0311899525160029,-0.1465808376851929,-1.344936758999179,0,0
2018-04-02,352.98541259765625,355.0859303653539,339.90479506501805,339.90479506501805,2978988,0.044055286261559,-0.3709621172793222,1.8006742689856796,0,0
2018-04-03,349.8345642089844,354.22659793548246,346.3018635990691,351.8396262512811,2679172,-0.0089262849857858,-0.4085980904675378,-0.414208924996703,0,0
2018-04-04,351.1712951660156,356.8045721746155,347.30441233331703,351.3622645736376,5611445,0.0038210374096503,-0.0405091692340856,0.1186901468355946,0,0
2018-04-05,358.9528503417969,362.6287638022214,354.7040286529974,355.1814230388022,3648555,0.0221588588899401,-0.2869112138595114,0.8852988308500106,0,0
2018-04-06,362.1513671875,366.2569763628576,357.7116052544084,361.3398200468993,2037081,0.0089106879710176,-0.4891999251274446,0.3314618941850176,0,0
2018-04-09,360.28955078125,365.49313213251264,359.33476200437525,363.4403420898002,1571745,-0.0051409895831928,-0.5476136629516818,-0.2559654645994783,0,0
2018-04-10,369.7419128417969,372.8449760225221,361.4829966652804,361.8649063061098,3493681,0.0262354598962151,-0.3063525836047942,1.0557202593730937,0,0
2018-04-11,360.8146362304688,370.6012201973776,358.5231492267601,370.45800772299054,2045552,-0.0241446162884645,-0.4881365584996549,-1.0504079928838828,0,0
2018-04-12,355.5155639648437,361.6262055713533,352.5557132863952,360.9101140751724,3609657,-0.0146864116184033,-0.2917940889731651,-0.6550097803400439,0,0
2018-04-13,365.7796020507813,369.4077879045146,355.5156222559508,358.80962619577235,6485732,0.028870854404992,0.0692402840666237,1.1658923601541926,0,0
2018-04-16,369.9806518554688,371.4128350239416,362.1036444288685,364.4906163763231,2682231,0.0114851943113662,-0.4082140934761073,0.439088578177048,0,0
2018-04-17,366.0659484863281,376.1389858386479,364.7292502553678,373.7997420810903,3770554,-0.0105808326719472,-0.2715966506174258,-0.4833769352584763,0,0
2018-04-18,367.5458984375,370.1715671961738,363.0106523997906,367.83232337422055,2568988,0.004042850631946,-0.4224295139731892,0.1279630008997436,0,0
2018-04-19,369.0736083984375,373.03600532977566,366.11378635321785,369.7897000167021,2848405,0.0041565147847713,-0.3873542320658472,0.1327147063687168,0,0
2018-04-20,363.9176940917969,369.7419107799393,361.81717651002987,368.5484249478543,2178241,-0.0139698807753126,-0.4714800770364536,-0.6250553625119575,0,0
2018-04-23,368.8826293945313,371.9379358290381,358.5708936912421,364.2041704738705,3614484,0.0136430170429746,-0.2911881545247717,0.5292958935003365,0,0
2018-04-24,374.5158386230469,376.6641130319745,369.59868302573545,369.7418954920967,3093161,0.0152710070348438,-0.3566299536629103,0.5973536650626189,0,0
2018-04-25,374.1817321777344,379.4808276036126,372.5586086688373,376.1867945243412,3205946,-0.0008921023114559,-0.3424720260138426,-0.078341645793476,0,0
2018-04-26,379.1466064453125,380.4833048254123,370.5535079674487,371.0786301081824,3663748,0.0132686174674605,-0.285004032986414,0.5136441997487683,0,0
2018-04-27,384.2547302246094,387.5487338105223,380.2923337448429,380.2923337448429,8210865,0.0134726875896056,0.2857966364097477,0.5221753073262112,0,0
2018-04-30,388.8854370117188,392.70459192128766,384.2069780750648,387.4532539206304,2264144,0.0120511380156664,-0.4606966531872018,0.4627477330470054,0,0
2018-05-02,382.9657897949219,392.6091624090029,379.3375749073904,389.553826623486,3047308,-0.015222085101167,-0.3623858915668222,-0.6774034951073246,0,0
2018-05-03,379.0511169433594,387.9306402695166,375.75708424677646,381.6290581091929,3161687,-0.010221990986868,-0.3480278687218275,-0.4683756357713083,0,0
2018-05-04,389.7925109863281,391.0814816389582,373.6088298609696,383.7773534578419,4782981,0.0283375871032556,-0.1445064505379583,1.1435992352673856,0,0
2018-05-07,393.7549133300781,395.56900630561216,387.5965427706724,391.463425932675,2582072,0.0101654142449365,-0.4207870763674756,0.3839154562769556,0,0
2018-05-08,394.13677978515625,396.85793351874366,391.5588676726839,394.42323388954645,1945992,0.0009698074669051,-0.5006343487797559,-0.0005049078539587,0,0
2018-05-09,394.6619567871094,396.52377746666656,391.0814987827589,393.4684707856592,1408466,0.0013324739757589,-0.5681101143291889,0.014656287568703,0,0
2018-05-10,392.2271728515625,395.66441788123353,390.6040495999385,395.1392957693806,1552936,-0.0061692896760765,-0.5499747611575719,-0.2989533288790362,0,0
2018-05-11,394.0412902832031,395.759898210163,392.2749254407049,393.7071084257839,1442596,0.0046251702003501,-0.5638257673800141,0.1523067452474507,0,0
2018-05-14,391.4156494140625,395.2825320946351,388.9809206829498,395.2348043135276,5517825,-0.0066633648145186,-0.0522613099133047,-0.3196080338063618,0,0
2018-05-15,390.65179443359375,393.3729480816291,379.4330271035958,380.9606948654612,3089340,-0.0019515187540718,-0.35710960469405,-0.122630322383,0,0
2018-05-16,384.8753662109375,391.2247058225888,382.1542123379894,389.3151282468836,1897907,-0.0147866419787767,-0.5066704701700598,-0.6591998890040831,0,0
2018-05-17,379.9104309082031,387.1668311041849,377.7144284781612,385.7346480051559,1614257,-0.012900111928736,-0.5422771215657071,-0.5803339059008118,0,0
2018-05-18,371.8901977539063,379.1465976839892,366.6865876963092,378.23953676603935,3895361,-0.0211108527215846,-0.2559295984731052,-0.9235821592854678,0,0
2018-05-21,366.35247802734375,374.80233568499824,364.2519309903491,371.7470289759103,1544488,-0.0148907386105053,-0.5510352405899372,-0.6635516263108061,0,0
2018-05-22,362.5810241699219,371.4605478005799,360.671446689106,365.3976626092614,1861819,-0.0102946044687062,-0.5112006053210068,-0.4714112267663185,0,0
2018-05-23,357.3296813964844,365.7795674654922,356.6135898505996,362.6287471808956,1560605,-0.0144832256058068,-0.5490120697789249,-0.6465156327721793,0,0
2018-05-24,354.4653015136719,361.4830042196921,348.21144724311154,357.9980313253072,3299522,-0.0080160704020393,-0.3307254086650004,-0.3761576000360667,0,0
2018-05-25,362.7242126464844,364.7292746962039,349.9300501993684,354.7039935854444,2372618,0.0232996321432437,-0.4470798863848347,0.9329886114171208,0,0
2018-05-28,361.76947021484375,366.1137767342154,359.1915579395269,365.2067157197747,1807896,-0.0026321441975838,-0.517969572228137,-0.1510837227020227,0,0
2018-05-29,360.7669067382813,366.4956387892652,356.3271452263363,362.6287271721483,3394813,-0.0027712771781628,-0.3187635069616948,-0.1569001470389761,0,0
2018-05-30,357.4729309082031,361.81723755262817,353.27186589806496,357.09102120507106,3110433,-0.0091304822270402,-0.3544617954295043,-0.4227453467611793,0,0
2018-05-31,374.4203796386719,379.6239896637958,352.5557244253703,358.5231537487516,11133305,0.0474090406997018,0.652651218834198,1.9408772521533133,0,0
2018-06-01,370.0761413574219,377.5234822748674,365.0157432805265,376.2822685012404,3219572,-0.0116025689772611,-0.3407615510203044,-0.5260904018100184,0,0
2018-06-04,361.4352416992188,371.365067241388,359.0482700088585,370.4580063439158,2481566,-0.0233489779333211,-0.43340361825068,-1.0171465025240018,0,0
2018-06-05,356.7090759277344,362.1991111340405,354.7040137639503,361.6262320675536,2767220,-0.0130761066609478,-0.397545404262412,-0.5876913278388176,0,0
2018-06-06,358.80963134765625,360.4327840169093,356.4704161923714,357.0910231054942,3927114,0.005888707525758,-0.251943636894519,0.2051286514523518,0,0
2018-06-07,362.867431640625,367.402677938888,359.5256712103259,360.9101264722996,1770108,0.011309061793375,-0.5227131087800098,0.4317253961341587,0,0
2018-06-08,363.2970886230469,365.44536312870224,358.14123563704163,363.77448295763696,1232441,0.0011840604721102,-0.5902065740926961,0.008451892960304,0,0
2018-06-11,365.01568603515625,370.1715680101592,362.9151685063004,366.6388383810405,2030226,0.0047305565222752,-0.4900604348941189,0.1567123977755324,0,0
2018-06-12,371.3172912597656,373.0836560475067,365.0634374072581,366.6388328144403,1920763,0.0172639299232812,-0.5038013510997305,0.6806673778986482,0,0
2018-06-13,365.5408630371094,374.2771738961481,364.34737715096094,373.4655976659993,2529140,-0.0155565828972268,-0.4274316428108897,-0.6913871035484208,0,0
2018-06-14,357.5206604003906,366.30469944981706,355.2291440817364,366.30469944981706,2398168,-0.0219406458968297,-0.4438725888591559,-0.958271484555786,0,0
2018-06-15,356.0884704589844,358.9050797452076,353.0808626327395,353.0808626327395,7278768,-0.0040058942042743,0.168790280175203,-0.2085130463501851,0,0
2018-06-18,353.79693603515625,358.7618488587965,352.5079946189881,356.13617997160645,966982,-0.0064352951974951,-0.6235297049682015,-0.31007363250586,0,0
2018-06-19,346.0632019042969,354.89499804115644,345.06065621146234,352.8421788720461,3037612,-0.0218592456382689,-0.3636030327335143,-0.9548685642492036,0,0
2018-06-20,349.1185302734375,350.168803815244,341.05058213313345,346.5883456985237,4112085,0.0088288161015905,-0.2287241836411988,0.3280392582875765,0,0
2018-06-21,350.3119506835937,357.854775208815,349.404918946657,352.31701268088983,4844094,0.0034183817433623,-0.1368349212351479,0.1018572132848057,0,0
2018-06-22,349.26171875,350.7416588191669,344.86971373915827,348.40241468865446,2982451,-0.0029979905953658,-0.3705274060726128,-0.1663778526975921,0,0
2018-06-25,344.82196044921875,351.12357219517764,342.81689819307167,349.4526918380286,1716838,-0.0127118377492702,-0.5294001044431373,-0.5724631443106545,0,0
2018-06-26,346.4927978515625,349.97777062258643,340.2866715800984,344.67870523054813,1997309,0.004845507519785,-0.4941925136672213,0.1615178995098495,0,0
2018-06-27,344.7742614746094,348.5456599703187,339.09325613046644,345.6335656168062,3186106,-0.0049598040352034,-0.3449625458928823,-0.2483910417240085,0,0
2018-06-28,345.44256591796875,347.9727794730417,341.957592729114,343.43753280783375,9627099,0.0019383826405747,0.4635768244325331,0.0399861690198137,0,0
2018-06-29,356.2794189453125,360.3372711636824,342.81689164032883,347.9727742398242,3241005,0.0313709255793253,-0.3380710614755736,1.2704072980358818,0,0
2018-07-02,346.3973693847656,356.9955310269507,342.9123960480682,354.226649299349,1732427,-0.0277367959951223,-0.5274432135966478,-1.2005782931359668,0,0
2018-07-03,346.349609375,348.9275505830303,343.9626375667643,346.1109121941764,1488048,-0.0001378763639298,-0.5581201671006735,-0.0468113922296038,0,0
2018-07-04,343.6762084960937,347.06569676812967,339.85705364857654,346.5405746317317,1616705,-0.0077187928224621,-0.5419698235483739,-0.3637299747419922,0,0
2018-07-05,345.5380249023437,346.97020795317235,339.52286774399914,345.01290277217544,1526982,0.0054173561050303,-0.5532327728985296,0.1854239066580587,0,0
2018-07-06,349.2139892578125,354.13114554829696,342.1485582555575,345.5380467012148,1549142,0.010638378674844,-0.5504510228723439,0.4036876325731827,0,0
2018-07-09,350.3597717285156,353.17638128550607,349.070800984476,350.4074995147293,1050376,0.0032810325644121,-0.613061236480669,0.0961153603913917,0,0
2018-07-10,353.7015075683594,358.33220974109173,350.9325968558779,350.9325968558779,1656692,0.0095380123789816,-0.5369502460078918,0.3576870561736591,0,0
2018-07-11,356.61358642578125,361.1965606202941,351.3622484730589,353.17634121097694,2480112,0.0082331536482327,-0.4335861392135895,0.3031377175033415,0,0
2018-07-12,352.65118408203125,358.7140976716558,351.9350926140717,357.4728549778241,1458875,-0.0111111928837704,-0.561782260670796,-0.5055485298765428,0,0
2018-07-13,353.6537475585937,360.2417841132193,350.8848660081384,357.090992889915,3006407,0.0028429323984042,-0.3675202037428609,0.0778006771510309,0,0
2018-07-16,343.77166748046875,355.46782931746685,342.29175661745376,353.7492212741049,1340324,-0.0279428117087537,-0.5766639956597096,-1.209190735747159,0,0
2018-07-17,350.1210632324219,352.50803522299515,344.48778602439563,344.77424014596943,1775116,0.018469805259079,-0.5220844533589296,0.7310787370262833,0,0
2018-07-18,347.5908508300781,358.4277095328208,345.39484824619274,349.3094881520179,2065237,-0.007226678620772,-0.4856654958071701,-0.3431572463539502,0,0
2018-07-19,352.88995361328125,354.2266521333859,347.63861510456525,349.83461773489137,1537925,0.0152452309102739,-0.5518590955277467,0.5962760997173159,0,0
2018-07-20,353.3195495605469,359.8598580345879,350.31197095944447,352.8899121248688,1886770,0.0012173651952029,-0.5080685004065953,0.0098441897480663,0,0
2018-07-23,366.4001770019531,367.59366292052624,353.2718318976486,353.4628012997562,2517823,0.0370220879588341,-0.4288522684898763,1.5066529262073336,0,0
2018-07-24,374.85009765625,376.4732211722932,365.4454219241667,367.9756064770007,3937762,0.0230619993784877,-0.2506069909433085,0.9230544247819152,0,0
2018-07-25,380.7220153808594,383.2999566699223,373.5133719485335,374.7545856726954,4308866,0.0156647090699015,-0.2040222183026236,0.6138122939850242,0,0
2018-07-26,383.1689758300781,385.7599123282613,378.7548311068359,379.8103696282152,2388169,0.0064271577433496,-0.445127765687307,0.2276384470220615,0,0
2018-07-27,378.7068481445313,386.1917598271389,375.34824181232506,386.1917598271389,2966414,-0.0116453261276706,-0.372540534464758,-0.527877855289312,0,0
2018-07-30,375.0123596191406,381.44170318546367,371.989619903672,379.0426987629136,1649794,-0.0097555366201899,-0.5378161535747071,-0.4488756112686021,0,0
2018-07-31,383.6007995605469,385.2801026230383,370.550209903669,374.0047820605957,2502908,0.0229017516919405,-0.4307245519574105,0.9163553047020108,0,0
2018-08-01,382.8810729980469,386.67151137444665,379.0906346216471,386.67151137444665,1774615,-0.001876238431527,-0.5221473440070847,-0.1194832446856703,0,0
2018-08-02,383.0250549316406,388.2548964871879,378.0831114886699,381.5376838465262,2966243,0.0003760487100246,-0.3725620001350864,-0.0253268650162881,0,0
2018-08-03,383.4088745117188,387.19931320744,382.0654378940896,382.9290736279425,1632617,0.0010020743424909,-0.5399723864357086,0.000844001941937,0,0
2018-08-06,381.2977600097656,389.9821441058256,379.3305588576738,387.1993048965985,2817990,-0.0055061701548816,-0.3911722341888812,-0.2712317598783838,0,0
2018-08-07,357.2597351074219,378.5149382077545,354.28499298283344,377.60330479233374,9635697,-0.0630426596309616,0.4646561334002742,-2.6765323310217912,0,0
2018-08-08,359.4668273925781,361.3380332654036,354.71678693709464,359.85066224202524,3276532,0.0061778366501128,-0.3336113487869321,0.2172156323279192,0,0
2018-08-09,362.7294921875,365.6082976810516,356.54004866247453,360.81028852513225,1992284,0.0090764002302741,-0.4948233031023108,0.3383894595520474,0,0
2018-08-10,363.9769592285156,366.6638618999001,360.8102849310422,362.0577555852654,1142258,0.0034391111499993,-0.6015272673513375,0.1027238016720616,0,0
2018-08-13,361.9137878417969,364.2648238021705,359.51478350864863,362.72945517201146,1438549,-0.0056684120640269,-0.5643337882444533,-0.2780142480052053,0,0
2018-08-14,358.0754089355469,363.40121654282274,356.01227090450044,362.2976510354211,1501909,-0.0106057824686355,-0.5563801925017133,-0.4844199561443661,0,0
2018-08-16,355.34051513671875,358.9870193455,352.4617098962332,356.97184982021577,2376448,-0.007637759339459,-0.4465991055815724,-0.3603423874087406,0,0
2018-08-17,358.987060546875,363.785069831691,356.01228893334417,356.01228893334417,1983257,0.0102621155056108,-0.4959564645412267,0.3879580316868937,0,0
2018-08-20,362.9693603515625,364.1688625338215,359.03498733680885,361.194091264875,1280487,0.0110931569472751,-0.5841753483815899,0.4226995404664677,0,0
2018-08-21,362.6814880371094,366.5678633561858,360.23448603811374,363.2572256512533,1592878,-0.0007931036222293,-0.5449608324777026,-0.0742030268768988,0,0
2018-08-23,368.9668884277344,370.02245625417305,357.4516669423434,364.3608115474671,2012760,0.0173303590007931,-0.4922529459932775,0.6834444312005575,0,0
2018-08-24,361.5299377441406,372.1335247351572,359.8506347818254,369.4466517093408,2085488,-0.0201561465726222,-0.4831233830012006,-0.8836708740074857,0,0
2018-08-27,363.3532409667969,366.8557819232855,360.3784693231,362.7295056103906,2055581,0.0050432980295718,-0.4868776157644286,0.1697864892428847,0,0
2018-08-28,371.3179321289063,372.7093371827054,360.954215009081,365.0325227019711,5128415,0.0219199673048664,-0.1011440390512529,0.8753120195020905,0,0
2018-08-29,370.3103332519531,377.4113808010874,367.76739430807226,367.76739430807226,3234342,-0.0027135745132916,-0.3389074694369668,-0.1544878995411725,0,0
2018-08-30,368.2471923828125,373.4770339298908,364.74465165422674,370.5982285171262,3566612,-0.0055713834691641,-0.297197537974842,-0.2739579884599032,0,0
2018-08-31,367.6714477539063,378.0831338188056,365.8002416928968,368.4871151939629,3931829,-0.0015634732343259,-0.2513517618325395,-0.1064081628669502,0,0
2018-09-03,368.91888427734375,377.0754987052001,363.16127409297457,368.48705179962815,2744322,0.0033928022724036,-0.4004197956026465,0.1007878690014337,0,0
2018-09-04,358.65118408203125,371.3179399561424,357.403713416505,369.0148721355957,2960605,-0.0278318639486979,-0.373269739604745,-1.2045525884938355,0,0
2018-09-05,363.8810424804688,365.1285132032784,353.6132907106652,359.1789698682049,2276777,0.0145820190495771,-0.4591108297178515,0.5685506704836399,0,0
2018-09-06,369.2547607421875,371.84569731478615,359.51480833398347,366.088086517654,1820623,0.0147677884648445,-0.5163719489166179,0.5763167209450496,0,0
2018-09-07,362.2016906738281,370.0224390453208,360.4743899605185,367.5754370226458,1859785,-0.0191008236540619,-0.5114559338207028,-0.8395533263109236,0,0
2018-09-10,356.92388916015625,367.479508603385,355.6284209169974,360.4743981293182,3129554,-0.0145714436170997,-0.3520615317900325,-0.6502035677657824,0,0
2018-09-11,349.9188232421875,362.58557990084273,348.335485981037,358.7951407224205,2452935,-0.0196262176074896,-0.4369976744329778,-0.8615173075645975,0,0
2018-09-12,360.8582458496094,362.2017117998951,350.06272557946085,351.8859924306421,3711887,0.0312627440446393,-0.2789611329633749,1.2658847922393568,0,0
2018-09-14,364.74462890625,370.3103073099253,360.9062219286199,361.5779255788724,2937705,0.0107698330337178,-0.3761443820054512,0.409183053780793,0,0
2018-09-17,365.4163208007813,368.4870579979859,361.09811308986735,362.05771480340377,1401771,0.001841540193602,-0.568950539258129,0.0359376913470274,0,0
2018-09-18,364.2168273925781,372.3254737802898,361.8658207088702,368.1032319964266,2692099,-0.0032825392297054,-0.406975361108851,-0.178273347172965,0,0
2018-09-19,357.3556823730469,366.6638309715511,356.01224579303624,366.5678649405387,2121141,-0.0188380780444716,-0.4786478535028434,-0.8285693025971437,0,0
2018-09-21,347.135986328125,364.4088204785224,303.7619688587924,357.97947605309525,3241191,-0.0285981070094009,-0.3380477128517076,-1.2365852148901624,0,0
2018-09-24,331.8782958984375,351.2142667491293,324.8252166518586,349.6309296002378,3415863,-0.0439530645931517,-0.3161210954972901,-1.878495915080398,0,0
2018-09-25,324.29742431640625,335.332844481901,311.1988369530636,331.1585709971391,5028005,-0.0228423240558978,-0.1137485300318167,-0.9959659461182278,0,0
2018-09-26,324.8731689453125,330.96664606849805,317.24435241116674,326.7444041189132,3424347,0.001775359857143,-0.3150560969764346,0.0331710366113493,0,0
2018-09-27,321.7064819335937,331.01463048493434,316.8125072239685,324.8731559479108,4896009,-0.0097474562827066,-0.1303180190415818,-0.448537814497537,0,0
2018-09-28,315.6130065917969,327.2241935087282,313.30996827155354,321.7064835008831,4653499,-0.0189411021660875,-0.1607603565348249,-0.8328762038492138,0,0
