Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label
2018-01-25,1256.6700439453125,1266.0296841320157,1234.934487237469,1234.934487237469,6113475,0.010919291065057068,1.6753290056912906,0.5952947349734957,0
2018-01-29,1270.3765869140625,1278.9821571912514,1258.00067158068,1258.00067158068,2945415,0.010907034057817011,0.07759221893055811,0.5945731127653028,0
2018-01-30,1268.55810546875,1274.5907665345135,1248.020200292972,1268.6023987705344,1988140,-0.0014314506926877968,-0.405186984287304,-0.13184602340976642,0
2018-01-31,1256.6700439453125,1277.2522420806386,1252.6777988357087,1270.332415535273,2614515,-0.009371318091136782,-0.08928943821581109,-0.599299826170266,0
2018-02-01,1291.3580322265625,1304.1332366118695,1246.644871026271,1294.2857215865624,8187730,0.02760309951556339,2.7214308846400423,1.5775415803352226,0
2018-02-02,1255.7381591796875,1284.6154348211173,1250.9475528970163,1284.6154348211173,3621563,-0.027583266730032308,0.41859161063863676,-1.6715147914470962,0
2018-02-05,1209.783203125,1242.031645988312,1202.197895111231,1224.2883367599077,3060688,-0.0365959700425984,0.13572745393881866,-2.202131012750007,0
2018-02-06,1200.3792724609375,1217.5015009107701,1148.2138999426752,1171.0140090123255,4230633,-0.007773236262308081,0.7257617856707888,-0.5052139440616606,0
2018-02-07,1183.2569580078125,1215.4167066322048,1179.9300874604617,1215.4167066322048,2927403,-0.01426408706476745,0.06850828901662519,-0.8873579697104245,0
2018-02-08,1195.3668212890625,1206.101502224019,1182.591616377063,1193.2376024209675,1932082,0.010234347830617274,-0.4334585223239047,0.5549692101824263,0
2018-02-09,1179.2646484375,1191.46317310631,1169.3727322285708,1175.3168055905824,2029257,-0.013470486686420036,-0.3844505893133322,-0.8406353361809101,0
2018-02-12,1198.1168212890625,1202.1090654177563,1183.9665770848696,1183.9665770848696,1543603,0.015986380051790094,-0.6293787981974748,0.8936158399628434,0
2018-02-14,1207.609619140625,1217.6346324752599,1193.7698591849194,1201.8430434677002,2310144,0.007923098718661814,-0.24279181617681905,0.41889613335478826,0
2018-02-15,1197.98388671875,1215.4167100958618,1194.479626384181,1210.4486050569733,1861841,-0.007970897440122249,-0.4688829238942223,-0.5168510992672252,0
2018-02-16,1178.5107421875,1210.0938142129207,1171.457711063665,1204.7708208952686,1424576,-0.016254930260027556,-0.6894072750943043,-1.0045673858911017,0
2018-02-19,1149.32275390625,1180.7727234212646,1141.7818481492425,1178.1556288595136,4275673,-0.02476684109562932,0.748476653721174,-1.5056998216339972,0
2018-02-20,1144.9757080078125,1161.831851556298,1142.0037254098922,1153.315084896376,2063972,-0.0037822673253992134,-0.3669428929463446,-0.2702486086680856,0
2018-02-21,1138.0560302734375,1152.960346789754,1134.6847578072945,1152.4280691099887,1584305,-0.006043514885057943,-0.6088516987439495,-0.40337788119873996,0
2018-02-22,1146.2177734375,1151.5407661934016,1132.0231260884289,1133.7974570070626,3028574,0.00717165319364943,0.11953151094214745,0.3746553355420921,0
2018-02-23,1154.8233642578125,1157.7510539196885,1135.9268028384488,1146.7501793342396,2176017,0.0075078148496201536,-0.310435624058569,0.3944466036502318,0
2018-02-26,1192.572265625,1195.6329433898045,1158.6381840477961,1158.6381840477961,2239306,0.03268803051230962,-0.2785173007006465,1.8769131204277048,0
2018-02-27,1187.1160888671875,1202.8189825995692,1181.083428673929,1195.4554659102157,2243499,-0.004575133025547129,-0.27640265945430403,-0.3169279885636377,0
2018-02-28,1169.417236328125,1181.3495690951436,1162.7190934223863,1178.1557949248422,2439968,-0.014909116896858587,-0.1773181254624938,-0.9253336225486404,0
2018-03-01,1166.7999267578125,1182.5028198001903,1164.9369010196488,1170.1711987004412,1927606,-0.002238131514574415,-0.435715887985395,-0.17933875834870594,0
2018-03-05,1153.9361572265625,1164.5821435466535,1151.4964520282083,1164.5821435466535,1302005,-0.011024828881327164,-0.7512230853030913,-0.6966490472581399,0
2018-03-06,1138.588134765625,1170.082507537383,1131.1359234927136,1161.0333551715044,2381856,-0.013300581981784743,-0.20662555024366575,-0.8306323227421489,0
2018-03-07,1120.7562255859375,1147.9034683747986,1117.8285361013297,1139.1205082175454,2156582,-0.01566142192704134,-0.3202372106606835,-0.9696250230906038,0
2018-03-08,1138.9429931640625,1144.2659856076461,1117.1630390971095,1128.38570315831,3588828,0.016227228689822182,0.4020824808511288,0.9077956248493996,0
2018-03-09,1144.8870849609375,1149.8108968355775,1135.5718471522666,1140.1850644626945,2508919,0.005218954620689109,-0.14254430514850375,0.2596916557010896,0
2018-03-12,1162.2313232421875,1163.9612528221858,1150.6537689865663,1153.3152657536903,2267260,0.01514930031885342,-0.2644193561739931,0.8443333916877716,0
2018-03-13,1155.755126953125,1173.6758309493616,1148.0368286064456,1163.4291319923284,1915199,-0.005572209386851101,-0.44197306755691207,-0.37563011963766435,0
2018-03-14,1156.1983642578125,1164.8482273320606,1146.2177530182958,1155.9765728969344,1714051,0.00038350451090440885,-0.5434173455009371,-0.02499188225309351,0
2018-03-15,1148.9678955078125,1161.8317938932062,1146.306399290145,1157.6621598041502,1178352,-0.00625365765384156,-0.8135845768447051,-0.4157498808129541,0
2018-03-16,1126.0792236328125,1156.7751285778243,1118.1834289452179,1153.226466542642,5152611,-0.019921071741420437,1.190739774466483,-1.220408745819844,0
2018-03-19,1135.1724853515625,1146.2176508198663,1123.0182548811908,1135.5716664469264,4452882,0.008075152731629842,0.837847858258046,0.42784820056447287,0
2018-03-20,1147.5487060546875,1153.3152824670226,1131.1361424195798,1131.1361424195798,2831066,0.010902502362266198,0.01992298165938805,0.5943063125516627,0
2018-03-21,1161.610107421875,1165.380560737333,1148.8793043572302,1148.8793043572302,2835466,0.01225342444551325,0.022142018502676126,0.6738408479987319,0
2018-03-22,1149.98828125,1172.300515270693,1143.556331364513,1166.4452446204602,1834024,-0.010004928588017381,-0.48291177568280064,-0.6366031741195861,0
2018-03-23,1124.837158203125,1138.4995285514324,1119.159277348385,1134.3297857268497,2280525,-0.02187076464773763,-0.25772946441803485,-1.3351954692670363,0
2018-03-26,1151.008544921875,1153.4038484606608,1124.9258574818307,1124.9258574818307,1697069,0.023266822693302158,-0.5519818190629184,1.322246499363947,0
2018-03-27,1160.0133056640625,1165.735479883676,1154.2023282562118,1159.5253213150413,2003736,0.007823365675185823,-0.39732150733095833,0.4130244244087626,0
2018-03-28,1162.9852294921875,1175.49424088684,1146.5726683930127,1154.2909646183227,3989865,0.0025619739132420882,0.6043360896060652,0.10326388767564201,0
2018-04-02,1185.208740234375,1188.358221167895,1164.005570816454,1164.8483347468803,1302024,0.0191090223492274,-0.7512135030985407,1.0774590886401445,0
2018-04-03,1180.2850341796875,1187.9146360228347,1169.3285616232574,1182.3698515006968,1123582,-0.004154294418815874,-0.8412065422780887,-0.29215142779848124,0
2018-04-04,1149.8995361328125,1182.3253688164143,1144.6208366518317,1180.8172308484573,1285513,-0.025744203448274106,-0.7595404388529793,-1.5632413050733807,0
2018-04-05,1178.8656005859375,1184.4103851531565,1163.0740108198681,1165.7355074121333,1758313,0.025190082735870867,-0.5210948435105696,1.4354770075676084,0
2018-04-06,1167.997802734375,1173.719976990644,1157.9283874963287,1157.9283874963287,1492796,-0.009218860781212701,-0.6550021174922332,-0.5903240151514864,0
2018-04-09,1178.0670166015625,1182.591538713773,1169.1509605567005,1169.2840570328228,1118116,0.008620918501400121,-0.8439631912293188,0.45997975537425023,0
2018-04-10,1197.5845947265625,1202.5082977170132,1178.1556508136227,1178.1556508136227,2177789,0.016567459957671504,-0.3095419574025903,0.9278264883377824,0
2018-04-11,1200.113037109375,1206.0127088864308,1188.8016778610702,1205.125543455191,1536552,0.002111284993098872,-0.6329348047388439,0.07672991185330974,0
2018-04-12,1204.2828369140625,1207.7872058272685,1193.725653467881,1203.2626831651085,1695410,0.0034745058804885876,-0.5528184968181491,0.15698853027020518,0
2018-04-13,1201.97607421875,1210.4041458952024,1189.3339667040714,1208.3193287713925,1320241,-0.001915465889411383,-0.7420261862407728,-0.1603420590421133,0
2018-04-16,1213.73095703125,1217.1909237361672,1194.2577199008867,1195.8102593444278,1304778,0.009779631279383194,-0.7498245877652645,0.5281981105675848,0
2018-04-17,1206.14599609375,1222.42546267203,1202.2867392203268,1215.8604157833843,1058589,-0.006249293464552164,-0.87398423808623,-0.41549294240618756,0
2018-04-18,1206.634033203125,1216.703342124417,1198.5608470841564,1209.29553027289,1459202,0.00040462523687478935,-0.6719444637907377,-0.023748415180350528,0
2018-04-19,1228.7242431640625,1231.474434612191,1208.142046452795,1211.069627686001,2229317,0.018307298943240458,-0.2835550186614657,1.0302582178845567,0
2018-04-20,1211.025390625,1228.7243002229377,1205.6579956700161,1228.7243002229377,1091415,-0.014404251106404975,-0.8574292145821903,-0.8956100236787994,0
2018-04-23,1206.5450439453125,1222.5140224681181,1202.552799314611,1215.4166986802045,1364935,-0.0036996306719673244,-0.7194858151785188,-0.2653834370026641,0
2018-04-24,1222.513916015625,1226.2399673612008,1199.4476157134434,1202.7300843609003,1002866,0.01323520588845617,-0.9020868267268076,0.7316425021010422,0
2018-04-25,1209.117919921875,1221.4051408268986,1203.8392200516703,1220.6510717873186,1536003,-0.010957745280650633,-0.6332116800176997,-0.6926995500353982,0
2018-04-26,1195.189208984375,1212.0897535324914,1180.018701980993,1211.424379468338,4513014,-0.011519729141389323,0.8681740226809093,-0.7257859329192793,0
2018-04-27,1222.2923583984375,1226.9499776193352,1200.7785934257197,1200.7785934257197,1746280,0.02267686924407042,-0.5271634049504073,1.2875134277072435,0
2018-04-30,1242.830078125,1246.4674347450148,1225.441657278261,1225.441657278261,1309980,0.01680262466295135,-0.7472010810246317,0.9416716359002706,0
2018-05-02,1244.826171875,1263.1017577376517,1233.2486199077537,1259.7748874363233,3975516,0.0016060874170436001,0.5970995078641697,0.04698677935231161,0
2018-05-03,1222.2923583984375,1247.8427700145646,1219.4977652065834,1247.0885926463,1278892,-0.018101975991251296,-0.7628795849755725,-1.1133108330551875,0
2018-05-04,1214.263427734375,1230.2768090032544,1208.319461952358,1224.2884416257373,1274703,-0.006568748146787651,-0.7649922089156939,-0.43430059983001257,0
2018-05-07,1232.4058837890625,1236.619919598814,1212.134175289886,1218.965305810227,1250082,0.014941120386486872,-0.7774092330335565,0.8320769526114494,0
2018-05-08,1210.8922119140625,1235.821540790435,1203.1295137935197,1234.3134027599287,1604486,-0.017456644891093553,-0.5986738845315867,-1.075317443283051,0
2018-05-09,1220.4293212890625,1226.5950785973548,1207.6541155969855,1208.496879558294,1270004,0.007876101011438985,-0.7673620393990145,0.41612917820807793,0
2018-05-10,1208.4969482421875,1228.9017572319826,1202.242495681961,1224.3772342892141,1262157,-0.009777193024395392,-0.7713194898783966,-0.6231954117607714,0
2018-05-11,1230.853271484375,1232.7162971255054,1210.3597728388288,1213.1986587399272,1033691,0.01849927984899402,-0.8865409606599088,1.0415609512865578,0
2018-05-14,1225.841064453125,1241.144671011342,1221.6270278646305,1225.6636746522422,1265158,-0.004072140154614434,-0.769806005885963,-0.28731465644113396,0
2018-05-15,1219.1429443359375,1244.6933573565443,1214.441031556233,1225.1757138342036,1824434,-0.005464101596380888,-0.48774826734805804,-0.3692653536752998,0
2018-05-16,1208.6297607421875,1219.0096608976444,1205.391585373649,1210.8920758302704,1491335,-0.008623421595140734,-0.6557389385895159,-0.5552679748080003,0
2018-05-17,1202.9517822265625,1219.8523250301453,1197.673191847779,1213.6421677390827,1833028,-0.004697864226128501,-0.4834140849318722,-0.3241536969476758,0
2018-05-18,1167.110595703125,1207.0773357762441,1163.9611149165453,1197.6734033058965,2070654,-0.029794366701131225,-0.36357298290387846,-1.8016916619041177,0
2018-05-21,1165.0701904296875,1186.007276323496,1163.0740678875463,1163.0740678875463,2047129,-0.0017482535767814333,-0.37543726511714026,-0.15049755818527072,0
2018-05-22,1171.19140625,1189.6000880136305,1167.5983431172715,1169.1952841310522,1375132,0.005253945960161266,-0.7143431972941988,0.2617517448536035,0
2018-05-23,1177.179931640625,1197.673433171128,1166.622640459284,1168.3969714713894,1851368,0.005113191028099706,-0.4741647359078033,0.25346490264987537,0
2018-05-24,1187.07177734375,1195.4554475534212,1176.736278160135,1185.2530448470284,1482329,0.008403002325514386,-0.6602809035464824,0.44715010218373075,0
2018-05-25,1190.575927734375,1195.5440321520482,1181.4824826827526,1189.6443607763188,1696915,0.002951927977317581,-0.5520594853524335,0.12622214390415398,0
2018-05-28,1221.138916015625,1228.6798228079829,1192.4391335887294,1194.1247697075119,2127978,0.025670759478070737,-0.33466296744827717,1.4637764941665596,0
2018-05-29,1224.8206787109375,1264.166447332241,1220.20746138787,1236.4425252066649,6814062,0.003015023636561809,2.0286536340841685,0.1299368540335897,0
2018-05-30,1211.5574951171875,1224.288297420179,1204.0165889374255,1224.288297420179,2286366,-0.010828673800403865,-0.25478369300856996,-0.6851005623897023,0
2018-05-31,1215.771728515625,1222.0261808562245,1202.996522546085,1216.259604605082,2930988,0.003478360222623822,0.07031629971734968,0.15721545180400903,0
2018-06-01,1217.5457763671875,1238.482857455695,1208.8515124159974,1220.5621602867773,2234018,0.001459194855376822,-0.28118417952503455,0.038338588758879265,0
2018-06-04,1204.637451171875,1228.7240121303469,1201.2218862270684,1220.6951223786723,1346919,-0.010601921870919129,-0.7285717623986729,-0.6717507107609929,0
2018-06-05,1183.2569580078125,1208.1419930206243,1176.91370317155,1208.1419930206243,1905926,-0.01774848784857508,-0.4466496877041417,-1.0924994808962054,0
2018-06-06,1198.161376953125,1202.1092200027729,1180.8172485783696,1180.8172485783696,1581905,0.012596096599682083,-0.6100620824766521,0.6940154168583635,0
2018-06-07,1202.2423095703125,1211.8680332704312,1196.7418186726973,1206.8999282926184,2272271,0.0034059957996352974,-0.2618921758054212,0.15295505008531496,0
2018-06-08,1192.30615234375,1202.1093754399553,1180.906096162178,1196.8307834937407,2483519,-0.008264687698533724,-0.15535419965293945,-0.5341477827779927,0
2018-06-11,1191.6851806640625,1202.1093763631527,1186.140395717738,1191.4633892662096,1417401,-0.0005208156298337485,-0.6930258181285297,-0.07823305965405862,0
2018-06-12,1212.2227783203125,1214.0414023435185,1192.882530013979,1195.8989139190796,1853562,0.017234079931081725,-0.47305824344549097,0.9670732447291527,0
2018-06-13,1205.43603515625,1213.8641067911972,1200.334833903519,1212.5777602286985,1253808,-0.005598593992324097,-0.7755301122885357,-0.37718349371102694,0
2018-06-14,1191.46337890625,1206.0572094394481,1188.8018821551564,1201.2222003269267,1325652,-0.011591370958301317,-0.7392972752500838,-0.730003791741295,0
2018-06-15,1179.841552734375,1191.4634004314637,1173.9418798368833,1189.6890692320126,2660969,-0.009754245390692362,-0.06586145241624193,-0.6218443868505906,0
2018-06-18,1173.8973388671875,1186.4951538655632,1171.9900196914896,1181.0390644157092,951701,-0.0050381458878197005,-0.927890694928361,-0.3441875273361135,0
2018-06-19,1162.5416259765625,1177.7121334944666,1159.5696433818591,1170.0381307016496,1607343,-0.009673514467272937,-0.5972330235631153,-0.6170914136258553,0
2018-06-20,1159.3037109375,1170.3488799404045,1153.315342811364,1163.1185665438957,2207289,-0.002785203528813507,-0.2946643240214543,-0.2115472173325254,0
2018-06-21,1144.26611328125,1167.5098062263996,1140.8948410388678,1162.1868131888932,2161971,-0.01297123222704899,-0.3175193948542109,-0.8112421002656954,0
2018-06-22,1153.1820068359375,1157.7509306353056,1138.676873157406,1143.2900902520394,3364048,0.007791800745650557,0.28871995775242565,0.41116606259934374,0
2018-06-25,1125.0589599609375,1156.6420303676548,1121.5989928224794,1154.2023252221047,1622133,-0.024387344502680097,-0.5897740338103356,-1.4833572412599947,0
2018-06-26,1126.7445068359375,1138.6768386476679,1118.8043111950499,1125.635550039436,2003243,0.0014981853707103365,-0.39757014032271765,0.0406341264233752,0
2018-06-27,1093.6533203125,1131.1360644075746,1090.3264495348308,1129.361733326151,2332129,-0.0293688465509917,-0.23170419685870808,-1.7766394787438804,0
2018-06-28,1095.6048583984375,1100.0850869502042,1069.9214635983437,1089.439102237783,4677061,0.0017844211229385287,0.9509072810970182,0.05748604398703856,0
2018-06-29,1131.224609375,1133.7530091716112,1093.9193683102785,1096.49206140011,2324572,0.032511494179235045,-0.23551539263705534,1.8665196747843653,0
2018-07-02,1114.2354736328125,1133.7531147593952,1102.6580287606682,1133.7088214620499,3832519,-0.015018357628883261,0.524982323436973,-0.9317650896045323,0
2018-07-03,1110.2877197265625,1121.3772894401718,1105.4527106500607,1117.1632529490003,2096700,-0.003543015816377615,-0.35043729344472363,-0.2561628535671652,0
2018-07-04,1117.384765625,1119.0704014603227,1102.9239270069052,1110.6423305802612,1842579,0.006392078172480664,-0.4785972620022712,0.32875843451152537,0
2018-07-05,1112.90478515625,1122.2644250633537,1105.053391667889,1122.2644250633537,2006459,-0.004009344503855039,-0.3959482261208962,-0.28361760908867645,0
2018-07-06,1123.4176025390625,1134.0191858750106,1104.4322410966681,1109.8439284409453,2064484,0.009446286441599394,-0.3666846777500347,0.5085726805404966,0
2018-07-09,1142.669189453125,1145.7298671776741,1120.6674412444047,1128.2971513516136,2021357,0.01713662565955132,-0.3884347691001449,0.9613356967908784,0
2018-07-10,1139.6527099609375,1151.5407485934022,1129.1398210880222,1148.3912679423374,1923397,-0.0026398537039675762,-0.43783859845662215,-0.20298985422491542,0
2018-07-11,1130.914306640625,1140.8505176733372,1128.119713444994,1138.7214069495974,1326221,-0.007667601931655166,-0.7390103134401222,-0.49899480121106204,0
2018-07-12,1153.0933837890625,1157.3074200060257,1131.1360371848853,1135.6605596743104,2777124,0.019611633718137567,-0.007281401386213179,1.1070499601140955,0
2018-07-13,1151.8956298828125,1170.1712163022153,1142.003713559535,1159.5252310136432,2360493,-0.0010387310543004125,-0.21739947844438465,-0.1087249460453293,0
2018-07-16,1138.3221435546875,1154.335525726186,1133.7089258187543,1153.315263641341,1593400,-0.011783607799176976,-0.604264848723562,-0.7413215931337397,0
2018-07-17,1141.6488037109375,1145.3305618782238,1125.6355327927452,1140.051970926379,1598278,0.0029224241793819328,-0.601804743786844,0.12448512968857775,0
2018-07-18,1146.350830078125,1160.4123804603237,1138.2332447481615,1148.8792298899994,1855985,0.004118627682964782,-0.47183626020201663,0.1949107235384784,0
2018-07-19,1116.142822265625,1150.343093414555,1111.6183001652864,1148.2582762826555,1468552,-0.02635145107404968,-0.6672290104987506,-1.5989925585441287,0
2018-07-20,1127.0107421875,1143.5564014630181,1113.8807569391834,1115.6106864544183,1937969,0.009737033384145777,-0.4304895518928963,0.5256901910874416,0
2018-07-23,1134.817626953125,1138.2331920353072,1119.7801086587467,1127.1436246927963,1229445,0.006927072186084127,-0.7878170201551329,0.3602558101681886,0
2018-07-24,1174.60693359375,1178.1555950245468,1136.4588232126841,1140.007484643481,4071039,0.0350622916806953,0.6452742934053984,2.016695985331126,0
2018-07-25,1171.679443359375,1185.208717359405,1165.4249915045168,1181.2164725725108,2254936,-0.002492314791143202,-0.2706346766414209,-0.19430361018658598,0
2018-07-26,1158.5936279296875,1194.923116574393,1147.3266705018402,1181.526940495775,7489743,-0.011168426231127349,2.3694175052909254,-0.7051032346975344,0
2018-07-27,1163.47314453125,1170.6148700811418,1153.758725684369,1165.4692668940256,1785314,0.004211585912380578,-0.5074775221911102,0.20038357033271897,0
2018-07-30,1149.189697265625,1167.9532674294046,1145.5079391385334,1164.4046057737135,3090391,-0.012276559482926164,0.15070746561067905,-0.7703437578100367,0
2018-07-31,1155.3555908203125,1162.5859024877077,1140.0075854562456,1153.270665408104,2304148,0.005365427108647625,-0.24581575820235435,0.2683151147665867,0
2018-08-01,1151.540771484375,1161.1664951028781,1147.0605425756132,1158.6380951915207,1924210,-0.0033018573383359895,-0.43742858096716913,-0.24196482707990755,0
2018-08-02,1137.700927734375,1150.6091192937083,1135.5717091204626,1148.3469125073793,1415162,-0.012018544277993759,-0.6941550052858302,-0.7551533040325288,0
2018-08-03,1144.4434814453125,1151.2746123957772,1138.2777246119672,1140.185043777121,1279748,0.005926472895090962,-0.7624478814442419,0.3013462692222549,0
2018-08-06,1144.8427734375,1153.137858204617,1140.7175401492211,1147.99225454875,842106,0.00034889620908429286,-0.9831623637556692,-0.027029420348006355,0
2018-08-07,1149.1455078125,1160.4124662688064,1146.5283046269951,1150.3874528669696,1458197,0.003758362698207618,-0.6724513119788069,0.1737003898294939,0
2018-08-08,1151.7626953125,1161.1223353463606,1144.5766758918762,1151.2304176325608,1308818,0.00227750748900557,-0.7477871084818818,0.08651613798488296,0
2018-08-09,1139.7413330078125,1156.7749734706592,1138.0114038162487,1153.2706052028605,1035908,-0.010437360363912296,-0.8854228686868247,-0.6620622741186669,0
2018-08-10,1121.9537353515625,1149.2340711725697,1119.6027254019855,1137.6565194811292,1784956,-0.015606697011950943,-0.5076580710979051,-0.9664031343132484,0
2018-08-13,1125.857421875,1134.5072855060032,1110.7312067708742,1121.8207755285705,1627092,0.003479364968836496,-0.5872730784226389,0.15727460549189246,0
2018-08-14,1126.0369873046875,1138.1216810984024,1123.206710822623,1135.8305884638803,2146242,0.00015949215788668702,-0.3254519472424105,-0.038180443349707945,0
2018-08-16,1106.6295166015625,1134.4828144821588,1101.553006503578,1121.2300356518751,2292161,-0.017235198241204563,-0.25186112062064847,-1.0622799360547308,0
2018-08-17,1114.266845703125,1121.1403435909606,1106.4498856756165,1113.2335561404816,1750983,0.006901432671899688,-0.5247915571608655,0.3587463027916814,0
2018-08-20,1189.3358154296875,1196.7035280200264,1151.8686799308357,1168.041563112392,11227838,0.06737072902783225,4.254638079997958,3.918831265590183,0
2018-08-21,1188.302734375,1199.4889356333065,1181.5190639384255,1199.4889356333065,3057182,-0.0008686201502426938,0.1339592850359623,-0.09870979276854527,0
2018-08-23,1214.8082275390625,1225.4553539900478,1184.8433804114293,1194.2775625263707,8248115,0.022305337181609097,2.751884643681395,1.2656397531570964,0
2018-08-24,1206.587158203125,1224.646858837035,1204.8799983128863,1216.2908239255205,3506532,-0.006767380356479502,0.3605784226567571,-0.44599492381699946,0
2018-08-27,1218.447021484375,1227.3421291291672,1208.8331848424518,1217.4587005637054,2595682,0.009829263638867047,-0.09878742023163935,0.5311201789116021,0
2018-08-28,1217.9979248046875,1227.3422803538022,1214.7633697206006,1224.0627567171239,1889337,-0.00036858121179561554,-0.45501596092989305,-0.0692703712297081,0
2018-08-29,1214.35888671875,1219.0759774108787,1208.2041187388509,1219.0759774108787,1435495,-0.002987721088704709,-0.6839005334370628,-0.22347028843008712,0
2018-08-30,1209.866455078125,1224.5568017310306,1207.5752528026176,1213.9995032039244,2288925,-0.0036994266602385917,-0.2534931213535758,-0.26537142596348445,0
2018-08-31,1230.5318603515625,1234.5301126963282,1212.0228058529267,1212.0228058529267,3549583,0.017080732494648032,0.38229018518866503,0.9580450281724748,0
2018-09-03,1224.646728515625,1248.906054759148,1222.0410752424798,1235.4286512905242,2347852,-0.004782592003961694,-0.22377467042984026,-0.32914198201088857,0
2018-09-04,1221.3223876953125,1232.3737931074436,1216.6501551931403,1226.4437573156422,1517216,-0.0027145304379671,-0.6426864630119844,-0.20738639153895552,0
2018-09-05,1211.16943359375,1225.4555044867075,1205.239397471975,1220.0645426161122,2413590,-0.00831308277310916,-0.1906212513380058,-0.5369970068909274,0
2018-09-06,1210.360595703125,1217.9977906032302,1202.9031653141826,1212.7865940084362,1586350,-0.000667815640149616,-0.6078203509383758,-0.08688757620699353,0
2018-09-07,1210.7200927734375,1219.2557817391871,1204.879884533714,1212.0678331364506,1307928,0.00029701650201507945,-0.7482359591160924,-0.03008379961387948,0
2018-09-10,1201.1063232421875,1214.7633824871477,1199.4889908434484,1210.944784576223,1228247,-0.00794053851805454,-0.7884212033683735,-0.515063740252762,0
2018-09-11,1194.68212890625,1210.9448423790586,1192.1214438855138,1205.374225503092,1617176,-0.005348564245833298,-0.5922739805449218,-0.36246317787512283,0
2018-09-12,1214.9879150390625,1218.312297335282,1186.4607445435993,1199.4889011478265,1319469,0.016996810818123542,-0.7424155263414588,0.9531042017257924,0
2018-09-14,1220.91796875,1228.420368142618,1213.4605379077523,1218.3572840048944,1462192,0.004880751188991672,-0.6704365273904125,0.23978017956176506,0
2018-09-17,1208.249267578125,1216.3806785230058,1203.6220036061595,1214.3590679247154,912431,-0.010376373758218538,-0.947695598754707,-0.6584717329523785,0
2018-09-18,1193.10986328125,1213.1013490632624,1190.7288329263863,1207.39593573102,1501479,-0.012530033911976823,-0.6506230500126263,-0.7852668767761575,0
2018-09-19,1197.6021728515625,1206.6769365141888,1191.4025449127435,1197.6470317251049,867001,0.003765210320161083,-0.9706071541616564,0.1741035384919815,0
2018-09-21,1194.726806640625,1215.167534510939,1176.6222496989988,1205.9579758001382,2309530,-0.002400936033784107,-0.2431014726817688,-0.18892375363792596,0
2018-09-24,1184.5289306640625,1202.9031892738099,1170.1081752260245,1197.9614748282531,2425415,-0.008535738814831828,-0.1846575898216691,-0.5501057161662478,0
2018-09-25,1185.157958984375,1197.4223081775137,1175.2295614019988,1182.4175097897787,2684511,0.000531036688111941,-0.053988596651540134,-0.016306034769208742,0
