Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Anomaly
2018-02-09,4007.29248046875,4021.379318477884,3911.53180364625,3917.27258705016,181041,-0.0032877676256388,-0.7837737780851689,-0.2344484845680598,0,0
2018-02-12,4052.6396484375,4074.011349375389,4016.216737254402,4023.40502340444,218964,0.0113161612709251,-0.6584386334228791,0.6248467041215751,0,0
2018-02-14,4028.71240234375,4058.6706667994754,4008.9330695098265,4052.3511171940486,152754,-0.0059041139033851,-0.8772620368479829,-0.3883943017749896,0,0
2018-02-15,4040.62744140625,4080.427309613397,4013.804459678339,4043.087608449073,122433,0.002957530315534,-0.9774726457477348,0.1330248516001121,0,0
2018-02-16,4019.884033203125,4110.145138813069,3998.4642752425752,4057.1752165350063,114025,-0.0051337096784913,-1.0052610036392655,-0.343063716527263,0,0
2018-02-19,3971.882568359375,4066.823259117733,3934.012387358101,3997.402445880499,131776,-0.0119410073642103,-0.9465941219869622,-0.7436051181423207,0,0
2018-02-20,3995.0390625,4037.878105163132,3940.718217940215,3955.866244006892,123931,0.0058301054328979,-0.9725217703764796,0.3020471739479806,0,0
2018-02-21,3986.306640625,4026.2516152409817,3975.210919035205,4018.677484976072,170432,-0.0021858163933785,-0.8188364194827966,-0.1696096731250183,0,0
2018-02-22,3955.769287109375,3986.306547680016,3929.04311849304,3986.306547680016,196243,-0.0076605630897569,-0.733531316540562,-0.4917437733943817,0,0
2018-02-23,3971.689453125,3988.912037490094,3920.6975158043097,3974.969833214563,136480,0.0040245436121626,-0.9310474479239552,0.1958079148808815,0,0
2018-02-26,3995.2314453125,4003.143365645649,3975.162850436267,3975.162850436267,129762,0.0059274503873854,-0.9532503723192104,0.3077749511527808,0,0
2018-02-27,4029.29052734375,4038.070713744169,3994.266360494666,4002.178280353476,179366,0.0085249334106063,-0.7893096367279275,0.4606108544474002,0,0
2018-02-28,4009.51123046875,4046.513142016743,3979.9868700098655,3979.9868700098655,160018,-0.0049088783101572,-0.8532545877847001,-0.3298346386233419,0,0
2018-03-01,4007.29248046875,4033.054042825041,3986.065880243355,4009.559961534198,198915,-0.0005533716885837,-0.724700382634024,-0.0735566253070359,0,0
2018-03-05,3951.427978515625,3989.056951225693,3932.1793588178384,3971.497046630561,124424,-0.0139407098996153,-0.9708924101908796,-0.8612676170256386,0,0
2018-03-06,4004.39794921875,4027.892030539776,3958.4716819284727,3962.6203289860223,235296,0.0134052729775486,-0.6044615329133066,0.7477700387154006,0,0
2018-03-07,3968.84375,4023.8879951037143,3949.1124718761553,4013.757117763207,188355,-0.008878787690341,-0.759601079510162,-0.5634241099284453,0,0
2018-03-08,3975.06640625,3988.2849764669127,3921.27627605233,3960.9315155871577,154031,0.0015678763493776,-0.8730415643185484,0.0512576110500275,0,0
2018-03-09,3936.4248046875,3989.20156815012,3909.505475288952,3970.339028042855,135949,-0.0097209952270844,-0.9328023977384656,-0.6129796021064496,0,0
2018-03-12,4029.1943359375,4038.6981572222207,3931.6483730928426,3936.42454620465,102681,0.0235669511937659,-1.0427528128592385,1.3456831935967686,0,0
2018-03-13,4023.405517578125,4061.131068812657,3996.196687502084,3997.3546904858927,138444,-0.0014367185786356,-0.9245564471034312,-0.1255327570686887,0,0
2018-03-14,4081.53662109375,4094.803243288665,3999.0423521726425,4007.098904237814,237294,0.0144482337814699,-0.59785816242481,0.8091378533048229,0,0
2018-03-15,4042.123291015625,4081.296109123065,4009.897548348808,4081.296109123065,188385,-0.0096564930654874,-0.7595019298031275,-0.6091842948632423,0,0
2018-03-16,3884.7568359375,4020.3173705233694,3862.5653931381567,3995.424549220897,527458,-0.0389316316570307,0.3611310239736462,-2.331733474478464,0,1
2018-03-19,3832.751708984375,3922.578908453409,3820.7877204465626,3916.3074134577264,193770,-0.0133869709609699,-0.7417045573904378,-0.828685617404971,0,0
2018-03-20,3798.403564453125,3858.320324771186,3772.738581599252,3829.471540420783,155144,-0.0089617452783946,-0.8693631101875691,-0.5683053344800504,0,0
2018-03-21,3858.609619140625,3911.483193385298,3819.292169675788,3820.787727135121,205143,0.0158503575688826,-0.7041169034536654,0.8916388181482264,0,0
2018-03-22,3787.1630859375,3870.9600088670977,3775.054463787848,3858.417017811447,180643,-0.0185161341144008,-0.7850891641984931,-1.1304855817135022,0,0
2018-03-23,3737.570068359375,3761.8841266295567,3679.0522859395182,3715.61983433416,249194,-0.0130950308853278,-0.5585287786344653,-0.8115078631059885,0,0
2018-03-26,3811.1396484375,3830.436558049842,3691.691730825509,3727.1980916238135,156418,0.0196837995629655,-0.865152552628838,1.1171985483391356,0,0
2018-03-27,3838.734130859375,3849.781563946717,3785.088630604677,3810.6570345585446,106468,0.007240480530066,-1.030236814841252,0.3850336458644103,0,0
2018-03-28,3811.1396484375,3835.164206681674,3785.088820460839,3835.164206681674,464340,-0.0071884328221755,0.1525266503535632,-0.4639636280485006,0,0
2018-04-02,3838.63720703125,3978.057359454529,3785.136579735428,3978.057359454529,303869,0.0072150488122426,-0.3778284375641201,0.3835372435660583,0,0
2018-04-03,3812.296875,3851.276768221107,3776.8870979970175,3827.5414785423854,240321,-0.0068618967124588,-0.5878539569850307,-0.444750243075161,0,0
2018-04-04,3744.854248046875,3835.211919499525,3736.460140739033,3813.0687661598568,177225,-0.0176908119080114,-0.7963856208199551,-1.0819236223878852,0,0
2018-04-05,3827.155517578125,3839.93971799144,3777.369405141589,3796.6663114258376,124669,0.0219771622818629,-0.9700826875834312,1.252140012668808,0,0
2018-04-06,3810.656982421875,3848.913009062856,3782.242331943311,3811.139405131385,214201,-0.004310913178331,-0.6741803019097206,-0.2946503697583172,0,0
2018-04-09,3780.45703125,3835.2120052679215,3764.2958715178383,3817.024811620527,107499,-0.0079251297902654,-1.0268293699095004,-0.5073108782772319,0,0
2018-04-10,3793.0,3809.064816442727,3770.663924328329,3806.121991008058,115836,0.0033178445479784,-0.9992756663246176,0.15422574134347,0,0
2018-04-11,3786.680419921875,3798.548065500587,3753.248620902317,3783.158828421076,139653,-0.0016661165510479,-0.9205607139099417,-0.1390305339604544,0,0
2018-04-12,3736.1708984375,3762.8970689696152,3729.127479889119,3748.472677316824,218223,-0.0133387336355723,-0.6608876311866309,-0.8258473331375661,0,0
2018-04-13,3742.587158203125,3768.396773625384,3726.715497886825,3748.231598228937,304761,0.0017173357268824,-0.3748803862749615,0.0600518009494803,0,0
2018-04-16,3779.299560546875,3786.101767960193,3729.272230629444,3729.272230629444,180569,0.009809364696633,-0.7853337334758448,0.5361867924091968,0,0
2018-04-17,3779.540771484375,3806.315232243502,3765.357590734377,3782.1940964244686,103447,6.382424405249054e-05,-1.0402211903396243,-0.0372408161060007,0,0
2018-04-18,3852.000732421875,3867.775813809189,3784.5578957797984,3795.701907566632,159338,0.0191716309780782,-0.8555019811441483,1.0870625483689411,0,0
2018-04-19,3959.195068359375,4017.133846523731,3866.666252620461,3874.047225750684,449754,0.0278282231452493,0.1043200627933976,1.5964164388448532,0,0
2018-04-20,3937.437744140625,3989.153555028349,3915.3911667107695,3960.690613953652,192832,-0.0054953908163373,-0.7448046382303827,-0.3643450349856093,0,0
2018-04-23,3998.030029296875,4016.3135667600873,3928.947005178937,3928.947005178937,111251,0.0153887601769497,-1.014429046549721,0.8644784272144614,0,0
2018-04-24,3974.439697265625,4026.975721486992,3952.0070401165262,4021.4759138685754,378441,-0.0059004889554065,-0.1313687057982716,-0.3881810098328425,0,0
2018-04-25,3989.4423828125,4016.409998913566,3935.604200484881,3988.67069497536,482116,0.0037747925971041,0.2112761567617288,0.181112564942507,0,0
2018-04-26,3936.038330078125,4028.229350713223,3885.191027062149,4028.229350713223,512593,-0.0133863451605299,0.31200234413806,-0.828648795306548,0,0
2018-04-27,3919.539794921875,3977.912941473076,3894.1160244734992,3934.157108471431,127581,-0.0041916601853626,-0.9604585560206176,-0.2876335235506687,0,0
2018-04-30,3964.4052734375,3982.8339155324743,3934.687986825852,3955.818243259697,177986,0.0114466189560704,-0.7938705232515137,0.6325228344264358,0,0
2018-05-02,3875.30126953125,3975.11470740696,3852.627404266969,3968.215686401929,217139,-0.0224760078146573,-0.6644702406008102,-1.3634845536031512,0,1
2018-05-03,3854.8955078125,3888.086098317172,3841.532303604397,3887.169542216807,146828,-0.0052655936402121,-0.8968474089775277,-0.3508237689470393,0,0
2018-05-04,3845.729248046875,3892.47596197816,3820.7878994798616,3858.3202924510606,212463,-0.0023778231464506,-0.6799243749372516,-0.1809073506390172,0,0
2018-05-07,3891.607421875,3907.623950066359,3830.436316484801,3864.205906176732,133722,0.0119296421742183,-0.9401626109906588,0.6609439209929072,0,0
2018-05-08,3921.22802734375,3933.4332266305687,3891.221243147381,3903.957154481005,202627,0.0076114063567283,-0.712432258883624,0.4068589218205641,0,0
2018-05-09,3826.818115234375,3936.569280846202,3815.963604349689,3931.55213181554,230272,-0.0240766187151142,-0.621065803851348,-1.457664500346827,0,1
2018-05-10,3857.982666015625,3875.591094769798,3791.842465967125,3827.541746181065,263132,0.0081437240660029,-0.5124638247462445,0.4381804962868441,0,0
2018-05-11,3928.464599609375,3941.39343366308,3829.037234666944,3869.99487452206,97087,0.0182691161924117,-1.0612409282309347,1.0339585776130344,0,0
2018-05-14,3962.668212890625,4008.932739449294,3913.1718310521,3941.393559723313,346826,0.0087066110471381,-0.2358559720614441,0.4713007667353858,0,0
2018-05-15,3964.8388671875,3993.977385636572,3933.8191829475286,3965.51444738889,211226,0.0005477759378931,-0.6840126478573068,-0.0087650980289771,0,0
2018-05-16,3850.456787109375,3946.2176932349416,3830.580877609751,3946.2176932349416,218521,-0.0288491118831427,-0.659902744096755,-1.7384780024110509,0,1
2018-05-17,3818.665283203125,3878.485699757189,3801.4909874679456,3857.452022308844,241558,-0.0082565538750316,-0.5837656840649756,-0.5268118717066395,0,0
2018-05-18,3723.19384765625,3802.504094163792,3716.053850204907,3792.855639952218,382059,-0.0250012578915512,-0.1194112511299129,-1.5120702702744817,0,1
2018-05-21,3716.825927734375,3877.713908381973,3680.113510825832,3762.849009119874,516801,-0.0017103380007688,0.3259097430447634,-0.1416325240996236,0,0
2018-05-22,3623.525146484375,3744.613242760895,3589.2248458060085,3705.006292444912,976312,-0.0251022735699846,1.844589110682172,-1.51801403287938,0,0
2018-05-23,3570.7001953125,3618.170545761293,3560.328106414651,3618.170545761293,333394,-0.0145783316070338,-0.2802486008910166,-0.8987852788322255,0,0
2018-05-24,3529.790283203125,3593.035945676704,3504.0772477635014,3569.9279456804447,398238,-0.0114571120149152,-0.0659398141262163,-0.7151327153784072,0,0
2018-05-25,3552.705078125,3569.9276612001813,3533.263539274342,3564.042010562595,271222,0.0064918289992801,-0.4857264537492789,0.3409829891564842,0,0
2018-05-28,3599.162841796875,3613.297732680021,3555.4552980766343,3561.244370475131,369098,0.0130767296046971,-0.162247229559044,0.7284385463775018,0,0
2018-05-29,3585.414306640625,3642.2919039630992,3570.8933341900474,3618.1707655262576,347743,-0.0038199258440293,-0.2328252960164234,-0.2657606745905799,0,0
2018-05-30,3576.34423828125,3601.478508980649,3560.2796560078164,3560.2796560078164,201412,-0.0025297127705927,-0.7164478220185205,-0.1898445362526727,0,0
2018-05-31,3613.249267578125,3632.594464013893,3557.095315155191,3575.76516695557,733987,0.0103192049864335,1.0437073521111366,0.5661857954945086,0,0
2018-06-01,3558.494384765625,3618.073586825617,3531.33408161247,3618.073586825617,232438,-0.0151539179164356,-0.6139071950034584,-0.9326527777667728,0,0
2018-06-04,3580.685791015625,3594.917260184824,3498.529302204413,3572.629473532578,200526,0.0062361785211757,-0.7193760433662723,0.325940514807476,0,0
2018-06-05,3547.591796875,3579.576326703088,3508.2260586233865,3579.576326703088,204863,-0.0092423619586119,-0.7050423007193206,-0.584816820182607,0,0
2018-06-06,3566.406494140625,3592.505374537237,3503.691541283176,3536.1584957315767,200850,0.0053035124509528,-0.7183052265302999,0.2710624424426363,0,0
2018-06-07,3592.263671875,3603.4559715389264,3572.243131970205,3593.9521511440794,149988,0.0072502048706049,-0.8864036398365621,0.3856058260699811,0,0
2018-06-08,3584.54541015625,3597.956902987167,3535.772662046527,3583.435932133353,281709,-0.0021485788415752,-0.4510670211602582,-0.1674186155452544,0,0
2018-06-11,3656.860595703125,3695.357832423467,3584.352323531113,3596.9436029437816,283522,0.0201741580234919,-0.4450750738651409,1.146051240573401,0,0
2018-06-12,3633.80078125,3680.788706190133,3623.332349756006,3680.788706190133,262627,-0.0063059047096902,-0.5141328448146583,-0.4120356731595713,0,0
2018-06-13,3666.991455078125,3700.1820420140784,3615.179069589739,3643.256164444631,239285,0.0091338727206469,-0.5912779268679549,0.4964408439678892,0,0
2018-06-14,3634.572998046875,3656.7644445441088,3613.346397049521,3656.7644445441088,235397,-0.008840614282413,-0.6041277288996239,-0.561177986573508,0,0
2018-06-15,3561.871826171875,3658.6941671442582,3542.7680735556432,3632.643338422504,588115,-0.0200026720921736,0.5616018166266672,-1.2179534775894598,0,0
2018-06-18,3540.500244140625,3577.6467925530555,3513.002149861293,3556.950905549151,238900,-0.0060000985645289,-0.5925503481082308,-0.3940420393182939,0,0
2018-06-19,3519.756103515625,3531.3342485929797,3485.407512229622,3523.6154852080763,249879,-0.0058590987698223,-0.5562648603238445,-0.3857456112778835,0,0
2018-06-20,3522.988525390625,3534.2288806513534,3497.564753579349,3524.580426158721,222658,0.0009183653014399,-0.6462299994966998,0.0130403804371823,0,0
2018-06-21,3489.749267578125,3543.8771892770637,3473.4434743799147,3543.8771892770637,321887,-0.009434960566275,-0.3182791235192097,-0.5961493224212436,0,0
2018-06-22,3513.050537109375,3526.220583144758,3437.7443033910804,3496.59987524257,330296,0.0066770612283617,-0.2904874606374442,0.3518820536731255,0,0
2018-06-25,3620.10009765625,3637.467315608759,3503.932800685991,3524.5803989174524,498922,0.0304719671453852,0.2668198226424461,1.7519743380604784,0,0
2018-06-26,3705.10302734375,3728.114449498183,3618.1703599390935,3620.100050797728,582262,0.0234808230144059,0.5422577087842396,1.34061541145,0,0
2018-06-27,3640.50634765625,3721.79457307224,3618.170270741391,3714.6548112944943,394258,-0.0174345164522483,-0.0790936752594577,-1.0668431975528891,0,0
2018-06-28,3590.5751953125,3651.891161070293,3556.0339221139343,3640.505939450048,545895,-0.0137154416379181,0.4220651289268049,-0.8480128323158581,0,0
2018-06-29,3684.358642578125,3695.7436295548464,3584.4488569020987,3617.205310266245,320835,0.0261193380347692,-0.3217559732458856,1.4958656374913653,0,0
2018-07-02,3644.510498046875,3692.270344318365,3602.8292247760755,3664.48275028518,224587,-0.0108154901292036,-0.6398546733343825,-0.6773796830776497,0,0
2018-07-03,3618.02587890625,3651.9401029442192,3599.2113922464314,3651.9401029442192,244401,-0.007266989395371,-0.5743695968283411,-0.4685858968821134,0,0
2018-07-04,3657.39111328125,3671.236738964128,3603.6975611119615,3625.889005263388,190572,0.0108803075744998,-0.7522739161603137,0.5992010722533616,0,0
2018-07-05,3797.872802734375,3823.827050433972,3659.99648577668,3663.5180773534257,499755,0.0384103545674914,0.2695728795077702,2.2190690607261767,0,0
2018-07-06,3815.336669921875,3857.452079265455,3753.2487714713902,3772.7868916827774,327395,0.0045983286156729,-0.3000752373076787,0.2295694249752448,0,0
2018-07-09,3762.17333984375,3873.468348409684,3753.730942786975,3820.787696552222,282644,-0.0139341124198126,-0.4479768552910168,-0.8608794213084391,0,0
2018-07-10,3830.910888671875,3844.648639793688,3774.169769923799,3782.731802112058,186488,0.0182707022295203,-0.7657714962779413,1.0340519000378492,0,0
2018-07-11,3823.171630859375,3833.0395805214607,3793.615965451736,3817.366926800029,236871,-0.0020202134785711,-0.5992561732939963,-0.1598655974769614,0,0
2018-07-12,3818.47900390625,3918.1748330071177,3810.836238833041,3832.071731738566,558480,-0.0012274172875859,0.4636584310277705,-0.1132174689253776,0,0
2018-07-13,3834.732421875,3893.263184794821,3821.429975756859,3852.0981133867913,237239,0.0042565162600405,-0.5980399368877066,0.2094571856792323,0,0
2018-07-16,3738.22900390625,3848.08306341046,3709.398929670453,3834.974060943161,284241,-0.0251656197491778,-0.4426987858865478,-1.5217413221169651,0,1
2018-07-17,3768.413818359375,3797.727621022193,3715.300870831091,3749.838812656227,175938,0.008074629569666,-0.8006391432517345,0.4341149760636417,0,0
2018-07-18,3724.055908203125,3848.131442542767,3685.986634183505,3778.8618879582073,798285,-0.0117709764092632,1.2562116142079094,-0.733600496608681,0,0
2018-07-19,3731.698486328125,3751.966527309844,3659.865285832989,3715.977415512691,342317,0.0020522189551894,-0.2507581730287269,0.079756330387771,0,0
2018-07-20,3745.67822265625,3758.545362125747,3705.335582224353,3705.335582224353,196849,0.0037462127177054,-0.7315284924584654,0.1794309248143934,0,0
2018-07-23,3879.13818359375,3912.273366471045,3752.789277608696,3758.545561409895,257170,0.035630386008667,-0.5321681765242307,2.055495708361509,0,0
2018-07-24,4002.149658203125,4092.316247698641,3918.1751307752943,3918.1751307752943,548782,0.0317110318806466,0.4316066357337567,1.8248809081366717,0,0
2018-07-25,3913.192626953125,4000.4082034652233,3854.613446287526,4000.4082034652233,247468,-0.0222273125313209,-0.5642331917791824,-1.3488513229202057,0,1
2018-07-26,4007.953857421875,4037.122868744004,3908.4517123588166,3913.337384762767,839947,0.0242158358921709,1.3939041173569302,1.383863569802578,0,0
2018-07-27,3990.394775390625,4053.569579086306,3966.740893120061,4039.106004557915,190337,-0.0043810589282943,-0.7530505888654172,-0.298777745745789,0,0
2018-07-30,4105.23095703125,4111.664408039187,3990.733101920388,3996.054079389615,329539,0.0287781505601494,-0.2929893382449476,1.6523101687451724,0,0
2018-07-31,4057.293701171875,4104.892454530276,4035.671560496613,4098.410347251897,251535,-0.0116771154561402,-0.5507917964955411,-0.7280777180471244,0,0
2018-08-01,4056.568603515625,4092.267909042475,4018.161097615814,4068.613552601578,159147,-0.0001787146087157,-0.8561332342789345,-0.0515118024090841,0,0
2018-08-02,4047.32958984375,4086.511339189674,4016.854895908032,4050.715666947719,135635,-0.0022775440464307,-0.9338401646720932,-0.1750069283085943,0,0
2018-08-03,4032.092041015625,4083.415103881177,4016.854694810599,4063.2923213402014,205260,-0.003764840122327,-0.7037302195962309,-0.2625194306787833,0,0
2018-08-06,4041.814453125,4072.96654774224,4002.390845804217,4039.105780718254,184759,0.0024112574838262,-0.771485824393362,0.1008821577179993,0,0
2018-08-07,4069.7744140625,4130.04639431933,4029.479720780052,4034.268789953527,461061,0.0069176755295836,0.1416895873746942,0.3660397993615854,0,0
2018-08-08,4105.95751953125,4121.339890843412,4054.8276566895424,4074.902258270529,297215,0.0088906906839172,-0.3998198425843685,0.4821320127199688,0,0
2018-08-09,4170.486328125,4179.338880024318,4078.288464496533,4103.925908289477,336669,0.0157158977624096,-0.2694247578730855,0.883727203021043,0,0
2018-08-10,4107.98876953125,4192.156968511543,4092.3158814555936,4174.549179309903,287805,-0.0149856764119516,-0.4309198006908513,-0.9227534474999058,0,0
2018-08-13,4057.680908203125,4088.44564387532,4039.105670416342,4088.44564387532,155075,-0.0122463483107003,-0.8695911545137484,-0.7615713796933861,0,0
2018-08-14,4159.1669921875,4198.6874438960185,4057.487839081512,4057.487839081512,455836,0.0250108587344086,0.1244210133995218,1.4306427145157516,0,0
2018-08-16,4076.3525390625,4145.573430959335,4063.3401413378074,4145.525247391198,430146,-0.0199113075480155,0.0395158142756596,-1.2125775877335194,0,0
2018-08-17,4146.203125,4168.30899276445,4067.5977656529526,4121.339456226728,262047,0.0171355605944634,-0.5160497391506582,0.9672601652660388,0,0
2018-08-20,4160.71435546875,4198.541290300686,4133.915788944251,4152.200508042854,135703,0.0034998841183764,-0.9336154253361484,0.1649369498204512,0,0
2018-08-21,4208.60400390625,4250.010702744688,4164.4881598167285,4164.87504559888,271157,0.0115099582297821,-0.4859412781145203,0.6362497173454822,0,0
2018-08-23,4205.75,4241.206973208862,4163.907757777905,4232.596756570246,189320,-0.0006781355298813,-0.7564117639338861,-0.0808977298350611,0,0
2018-08-24,4175.5166015625,4255.8149977463945,4140.688381530931,4190.028359908987,241765,-0.0071885866819235,-0.5830815510864377,-0.4639726811562069,0,0
2018-08-27,4228.53271484375,4237.433448942836,4180.015163781507,4189.060920986867,200121,0.0126968991720475,-0.7207145644112378,0.7060893233974755,0,0
2018-08-28,4283.533203125,4314.830329250878,4208.410747139309,4238.401720279842,301809,0.013006991311236,-0.3846367174471546,0.7243351451309595,0,0
2018-08-29,4258.669921875,4290.595795904998,4233.080661159372,4290.595795904998,177155,-0.0058043862556875,-0.7966169701363689,-0.3825263268996768,0,0
2018-08-30,4282.32275390625,4300.317427495516,4243.237848592877,4259.684506920756,332154,0.0055540420988617,-0.2843467887817752,0.2858036071385912,0,0
2018-08-31,4329.82373046875,4347.382858582628,4254.894517287317,4281.934941582993,299423,0.0110923392028707,-0.3925224241466305,0.6116770134469688,0,0
2018-09-03,4231.193359375,4324.504158186363,4212.666774964618,4324.504158186363,150383,-0.0227793040163951,-0.8850981686939414,-1.3813305023712596,0,0
2018-09-04,4064.405029296875,4231.145236144308,4040.073740971449,4231.145236144308,325798,-0.0394187445271377,-0.3053533067121476,-2.360395196169691,0,1
2018-09-05,4024.06201171875,4111.664462067153,3972.3515955877015,4061.3570380606848,384529,-0.0099259343710398,-0.1112479252507405,-0.6250382215110161,0,0
2018-09-06,4018.01611328125,4132.85221870945,3995.619253465778,4071.999669047565,373709,-0.0015024366970224,-0.147007919587844,-0.1293996112104358,0,0
2018-09-07,4129.27294921875,4148.138236418305,4014.92009631548,4048.103463818984,196079,0.0276894947159989,-0.7340733349390172,1.5882536579498143,0,0
2018-09-10,4019.418212890625,4121.339219763059,4003.31025619238,4121.339219763059,337900,-0.0266038931499815,-0.2653563148944373,-1.606369330243031,0,1
2018-09-11,3973.900146484375,4051.634896035189,3956.0023105309897,4019.515347423109,318329,-0.0113245410144855,-0.3300382787734994,-0.7073322376004136,0,0
2018-09-12,3963.016357421875,4003.600626634856,3923.979631257581,4003.310580410224,233072,-0.0027388179524663,-0.6118118311947963,-0.2021482853318877,0,0
2018-09-14,4052.747314453125,4062.711866460372,3962.1454260248574,4007.083458174918,635121,0.0226420859614175,0.7169561875887639,1.2912641225390993,0,0
2018-09-17,3969.93359375,4039.058129061586,3957.5017588850033,4020.7247509747776,210529,-0.0204339709035868,-0.6863162260507413,-1.2433311000196918,0,0
2018-09-18,3927.80078125,3979.027240216572,3896.2620352932063,3968.482123785032,268420,-0.0106129766418086,-0.4949870363862996,-0.6654637893071523,0,0
2018-09-19,3918.852294921875,3954.938251352321,3914.063461450257,3954.938251352321,322516,-0.0022782434309912,-0.31620028466172,-0.175048080096728,0,0
2018-09-21,3936.89501953125,3966.2572384206974,3783.215404038071,3932.154370084445,551314,0.0046040838621947,0.439974871007467,0.2299080636854804,0,0
2018-09-24,3845.51904296875,3927.849178100618,3798.984813880546,3927.849178100618,421511,-0.0232101633671145,0.0109772236009009,-1.4066822669338923,0,0
2018-09-25,3897.568115234375,3917.2074093017295,3821.429801615666,3840.778813269416,248960,0.0135349927237502,-0.5593021463493342,0.7554027486921849,0,0
2018-09-26,3935.1533203125,3968.820644881128,3893.794811523696,3908.6934547150577,283138,0.0096432452151935,-0.4463441901151823,0.5264123219800658,0,0
2018-09-27,3986.283203125,4076.54662403626,3891.086162255517,3956.7277773967207,525917,0.0129931107254646,0.3560380340223083,0.7235184114523664,0,0
2018-09-28,3927.80078125,4016.17724655647,3883.394895844186,4015.887200349017,318703,-0.0146709149588653,-0.3288022124258029,-0.9042328833327016,0,0
