Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Anomaly
2018-02-08,577.8152465820312,582.0593802733764,547.1631699223165,550.7942390545683,8349913,0.076240787450253,1.6043035463856827,4.535643042379395,0,1
2018-02-09,586.0676879882812,590.4061124339432,561.1687490386521,561.1687490386521,2373799,0.0142821454696218,-0.1737298785803676,0.8188304022790116,0,0
2018-02-12,586.303466796875,598.894372709034,583.6626266606945,593.5656044771431,1957424,0.0004023064458698,-0.2976111611864624,-0.0138018097402099,0,0
2018-02-14,581.1163330078125,594.4617432246902,576.730704461475,586.7279757402194,1306512,-0.0088471825305778,-0.4912726764640327,-0.5686657712982549,0,0
2018-02-15,571.40185546875,586.1148871265503,568.6667815688198,578.3811207177416,1391858,-0.016716923939792,-0.4658802490961558,-1.0407605979284582,0,0
2018-02-16,576.3533325195312,579.0413183974476,571.0717669493666,576.5419721966258,906025,0.0086654899759106,-0.6104269081711887,0.4818950617555559,0,0
2018-02-19,566.26171875,577.3436223555267,560.5556712672757,577.2021282197721,1216005,-0.017509422085608,-0.5182006218133688,-1.0883014579515948,0,0
2018-02-20,569.1383056640625,571.6375941503226,558.3393324011257,569.1383056640625,1599249,0.0050799600587736,-0.404176585137079,0.2668041157396805,0,0
2018-02-21,563.2908935546875,573.1938728469842,555.7457664748424,572.4865171832487,1409752,-0.0102741496244086,-0.4605563663679577,-0.654267539862126,0,0
2018-02-22,556.1229858398438,563.2908327662666,553.2463603992874,561.1687660040662,1859008,-0.0127250552012481,-0.326892218668207,-0.8012939519409636,0,0
2018-02-23,561.7818603515625,570.6002041165555,556.4530916177979,558.1507336046992,1576584,0.0101755810419754,-0.4109199517423438,0.5724833216436105,0,0
2018-02-26,556.54736328125,564.2811293573557,555.2741462266288,562.3477022295158,1417465,-0.0093176683687093,-0.45826156881109,-0.596889561463029,0,0
2018-02-27,553.1520385742188,564.8470066611902,549.9453370638338,558.0563818869726,1349590,-0.0061006931863145,-0.4784559658255329,-0.4039077006831855,0,0
2018-02-28,556.1229858398438,562.6777682312885,553.7179307908874,556.4530620880657,2255189,0.0053709415467089,-0.2090191224828808,0.2842596899391783,0,0
2018-03-01,548.625,560.1313289610184,547.3989285061874,560.1313289610184,1343806,-0.0134826037239235,-0.4801768408506753,-0.8467382327476587,0,0
2018-03-05,546.3142700195312,551.7373292385425,545.1824896260936,549.0021980847965,1179725,-0.0042118568794144,-0.528994768755306,-0.290599041291307,0,0
2018-03-06,550.8884887695312,555.8871807937888,547.0687802469183,548.5306368957279,1891302,0.0083728707101802,-0.3172839997778288,0.464341239547126,0,0
2018-03-07,547.2103271484375,555.6042460896915,545.3240454675155,554.0480982417799,1849650,-0.0066767806844345,-0.329676442126935,-0.4384663873549422,0,0
2018-03-08,545.1353759765625,550.7942207098832,541.3628128210154,550.7942207098832,1084582,-0.0037918713681588,-0.5573020323301885,-0.2654046954019629,0,0
2018-03-09,538.5805053710938,551.925969801262,535.7510831652412,546.97448094102,1149194,-0.0120242987234616,-0.5380784539891618,-0.7592565468105688,0,0
2018-03-12,547.6347045898438,549.0965612529462,531.5069630764975,542.3530818020384,919792,0.0168112271581599,-0.6063309042861377,0.970546490419607,0,0
2018-03-13,545.8427734375,549.756831037509,542.447489362968,546.0785586528078,801792,-0.0032721285508847,-0.6414386589484473,-0.2342260476606269,0,0
2018-03-14,545.0411376953125,550.6056343496606,539.1465071940427,545.4655050396032,811747,-0.0014686202349792,-0.6384768140529957,-0.1260360956087543,0,0
2018-03-15,538.6748657226562,546.644359057691,536.6470900717077,545.1353568742478,849222,-0.0116803513209586,-0.6273271267142664,-0.7386236211639345,0,0
2018-03-16,527.5929565429688,541.3627884140135,525.3765412501633,537.6845164772894,1867538,-0.020572538064906,-0.3243543445388044,-1.2720535194236209,0,0
2018-03-19,527.9230346679688,534.6665140545198,523.8203954324891,531.6013066178589,1447941,0.0006256302721758,-0.449194247361187,-0.0004049244322735,0,0
2018-03-20,521.4625854492188,529.9036497857164,493.1683606839817,523.537449213538,9119209,-0.0122374831073874,1.8331870652898876,-0.7720451810917264,0,0
2018-03-21,519.7177734375,535.1853069854718,515.3322028588123,526.7441845473668,3091963,-0.0033459965497153,0.0399406766679623,-0.2386572860315105,0,0
2018-03-22,510.00335693359375,523.4431125254638,507.5512140269391,520.5193992471645,1506405,-0.0186917150045754,-0.4317998425427355,-1.1592255635330737,0,0
2018-03-23,507.78704833984375,509.9562607463259,503.637205641988,508.3529098146658,1203262,-0.0043456745208023,-0.5219919617935537,-0.2986265752248998,0,0
2018-03-26,510.99365234375,513.6344349592597,502.6468796421986,507.5512231079986,1105319,0.0063148597712168,-0.5511322907333045,0.3408840295941504,0,0
2018-03-27,514.0588989257812,517.7843167248202,510.2391900694494,510.2391900694494,2206872,0.0059986001156218,-0.2233945579237182,0.3219120533226759,0,0
2018-03-28,514.4360961914062,517.5955944482549,503.6371238762432,513.068530690405,2667979,0.000733762738887,-0.0862044610671621,0.0060817916452493,0,0
2018-04-02,543.4849243164062,546.0314161688865,514.8606220442534,516.841194837988,2823880,0.0564673208976995,-0.0398202741213254,3.349460323201852,0,0
2018-04-03,537.8731079101562,545.4653787246784,536.45839691746,539.4764585481595,2493190,-0.0103256155877893,-0.1382082689457252,-0.6573549113265952,0,0
2018-04-04,537.4015502929688,542.7303181840863,532.4029161801332,539.8065475245016,1852997,-0.0008767079265584,-0.3286806314925726,-0.0905281006069073,0,0
2018-04-05,528.4889526367188,545.6541276315276,526.6026709354155,541.3628482740127,2396864,-0.0165846147101571,-0.1668675026372645,-1.0328235515150983,0,0
2018-04-06,527.1685180664062,538.5333522533759,525.5651673260836,528.4417350151894,2420324,-0.0024985093136282,-0.159887604973046,-0.1878177070685489,0,0
2018-04-09,525.0935668945312,533.7233270323886,523.9146410595637,533.7233270323886,1470765,-0.0039360301322348,-0.4424035745441315,-0.2740525788831169,0,0
2018-04-10,526.4140625,534.7608355850856,524.9521482027764,526.2725683535763,1591682,0.0025147815336574,-0.4064279442856358,0.1129226286463006,0,0
2018-04-11,529.5735473632812,531.9313993105799,526.7441250265229,528.8190462530946,1789789,0.0060019005728617,-0.3474864870577868,0.3221100431558197,0,0
2018-04-12,524.52783203125,530.9411786073698,523.2545572835393,530.8940330755476,1309557,-0.0095278840062038,-0.4903667178797383,-0.6095001047804635,0,0
2018-04-13,523.9147338867188,529.2435026308177,521.1324569102843,525.8481610856822,1019158,-0.0011688572218503,-0.576767199627027,-0.1080537299432745,0,0
2018-04-16,551.6903076171875,554.3782362861263,521.6040884279807,521.6040884279807,6741354,0.0530154468541332,1.125719692725936,3.14238720689352,0,0
2018-04-17,546.9745483398438,554.8968969535865,542.9661997209727,552.256114082339,2688507,-0.0085478378217511,-0.0800969018492986,-0.5507084991252811,0,0
2018-04-18,551.3601684570312,563.0551390956398,548.9080250480106,548.9080250480106,3853951,0.0080179601235534,0.2666498949698607,0.4430506477537801,0,0
2018-04-19,551.1715087890625,558.3393558723359,549.8982341650328,551.0300146425882,1525419,-0.0003421713768274,-0.4261427336685902,-0.0584619974593116,0,0
2018-04-20,555.55712890625,559.6598263104324,548.4364267104065,549.2380734398006,1641179,0.0079569064206943,-0.3917014312981752,0.4393881211512327,0,0
2018-04-23,566.0260009765625,567.5350033021936,543.2491265509987,543.2491265509987,3016500,0.0188439163600024,0.0174886725147261,1.0924846846293126,0,0
2018-04-24,567.6764526367188,570.5058749474556,561.2630493472533,566.8276029176001,2782988,0.0029158583833759,-0.0519865987285386,0.1369826702648892,0,0
2018-04-25,559.3296508789062,566.3560614894349,552.8691592983062,566.3560614894349,1125208,-0.0147034489788041,-0.5452148489326377,-0.9199750392671664,0,0
2018-04-26,565.8373413085938,568.6196182151544,556.9717946555943,557.3962195336709,1503008,0.0116348032318001,-0.4328105293443277,0.6600200284931675,0,0
2018-04-27,565.7429809570312,572.4864606445582,559.2824895588517,567.7707566853773,1031376,-0.0001667623266861,-0.573132059402755,-0.0479394528406419,0,0
2018-04-30,572.8637084960938,574.3727106541814,567.7707254742484,567.959365135195,687828,0.0125865062028993,-0.6753456093919682,0.7171113642540221,0,0
2018-05-02,577.2021484375,586.539265041063,574.3255806159156,575.3158669066585,1862999,0.0075732497574261,-0.325704802999925,0.4163730922559923,0,0
2018-05-03,574.6557006835938,578.2396243525691,563.0550798971548,578.1453332947335,999887,-0.0044117087242303,-0.5825007720007336,-0.3025878751200272,0,0
2018-05-04,563.0549926757812,577.6265278685295,561.6402816389075,577.2963940877486,925559,-0.020187232100913,-0.6046150871578535,-1.2489395512749493,0,0
2018-05-07,557.4434204101562,565.9788340878057,551.7374294476227,564.5641227302477,1046885,-0.0099662951907368,-0.568517769851418,-0.6357997811475331,0,0
2018-05-08,557.0661010742188,567.7235799226451,553.1991895016001,558.7165973691219,1039491,-0.000676874678438,-0.5707176574613597,-0.078540382368044,0,0
2018-05-09,554.5668334960938,562.1119604824352,552.2561268435766,557.7735354911891,652527,-0.004486482974472,-0.6858484809795461,-0.3070734782508918,0,0
2018-05-10,542.7776489257812,560.7916191135745,539.9482259079232,560.2257575359063,2163326,-0.0212583657338309,-0.2363505094874888,-1.313195366102376,0,0
2018-05-11,541.0798950195312,547.7290262270305,532.9688495025472,544.2393937118599,921890,-0.0031278994439252,-0.6057067003091756,-0.22557394440786,0,0
2018-05-14,545.6069946289062,547.4932763735179,538.3919439298667,542.3060015758359,888370,0.0083667858500113,-0.6156796828200283,0.4639762172602291,0,0
2018-05-15,543.0604858398438,559.2825198510013,540.5139940510126,546.83304921152,2049528,-0.0046672949836255,-0.2702080710558067,-0.3179201388557757,0,0
2018-05-16,528.0645751953125,542.3059787415835,514.9548945963559,542.3059787415835,4071898,-0.0276137024061694,0.3314942153544912,-1.6944431617403977,0,0
2018-05-17,522.26416015625,528.1587895033861,508.1641952449528,526.1782170686442,3719963,-0.0109842911483262,0.2267853370741527,-0.6968679408389922,0,0
2018-05-18,502.7411804199219,524.3862727974415,499.8646125587122,523.4431320190288,1708157,-0.0373814273039284,-0.3717739127238347,-2.280395374449693,0,1
2018-05-21,490.8576965332031,506.27802733587566,486.6607079843411,501.4208862039533,2013336,-0.0236373791317291,-0.2809760359434196,-1.4559090664936816,0,0
2018-05-22,494.2057495117188,500.9020257635568,478.3609965365053,494.9602505934446,3080285,0.0068208220063821,0.036466199049772,0.3712359994075578,0,0
2018-05-23,502.1282348632813,532.7803139104542,485.717560285971,485.717560285971,7413823,0.0160307429838484,1.3257949187429587,0.923726331814674,0,0
2018-05-24,503.1656188964844,513.5873132669581,499.86462608273047,505.9950413082734,1925524,0.0020659743093027,-0.3071021558790698,0.085999308329316,0,0
2018-05-25,506.1366271972656,508.2114912902045,497.50686425117664,508.2114912902045,1525355,0.0059046329661733,-0.4261617751626443,0.3162750948991311,0,0
2018-05-28,508.824462890625,517.1240904387276,503.6371884774676,503.6371884774676,1460566,0.0053104943387387,-0.4454380151356645,0.2806335461203306,0,0
2018-05-29,500.4305114746094,511.7482016630868,497.69543755124346,508.4472086914475,2656979,-0.0164967528650837,-0.0894772178577164,-1.027552841797908,0,0
2018-05-30,495.7147216796875,499.0157140816463,490.008732040678,499.0157140816463,2156315,-0.0094234657695549,-0.2384364456564503,-0.6032362001914182,0,0
2018-05-31,494.9602355957031,503.30706546021753,491.4234579153345,498.54415879886176,3539206,-0.0015220166982894,0.1730059098750416,-0.1292392750753067,0,0
2018-06-01,494.6773376464844,500.571967504045,491.423490452162,496.9880440635971,1625446,-0.0005715569229076,-0.3963823660787016,-0.0722225168940946,0,0
2018-06-04,491.0934143066406,498.92147124613575,487.74527605980927,497.5067600800314,1247023,-0.007244971756529,-0.508972042710695,-0.4725513784271026,0,0
2018-06-05,511.2765808105469,513.7759268398875,488.2639809025948,490.7161238423399,3398337,0.0410984263195672,0.1310940938451696,2.4275017423435195,0,0
2018-06-06,507.834228515625,516.8412125869917,503.0713784892245,511.2766582576907,2909756,-0.0067328573694194,-0.0142701593808126,-0.441830349586907,0,0
2018-06-07,509.9562377929688,511.70102523242656,506.6552450206734,511.1351637830742,1119973,0.0041785471679338,-0.546772383641597,0.2127296118525539,0,0
2018-06-08,527.8286743164062,530.0450317614005,508.1170122089938,510.9935796050721,4815940,0.0350470005049594,0.5528640797142725,2.0644851357917604,0,0
2018-06-11,528.9133911132812,537.5902986750211,527.2157490514682,528.1588899263365,3113604,0.0020550546979658,0.046379379368361,0.0853442560534002,0,0
2018-06-12,534.8551025390625,540.4196560548793,529.10196692284,529.9508166336404,3234303,0.0112338078891798,0.0822901495377348,0.6359648763718806,0,0
2018-06-13,549.0022583007812,559.754086870615,537.5431316678056,537.5431316678056,4657712,0.0264504455404079,0.5057875559455612,1.548789776239642,0,0
2018-06-14,554.6138916015625,559.1881586548285,550.3226128174765,555.4627412796196,3244655,0.0102215122359421,0.085370111200991,0.5752386699994316,0,0
2018-06-15,576.8248901367188,579.6071670091018,556.2644322138519,556.4530718867628,7125922,0.0400476779819152,1.2401376503104704,2.3644688129876674,0,0
2018-06-18,572.0148315429688,583.6154505790373,566.1673477207604,577.2021053656997,2518169,-0.0083388540889938,-0.1307764333210656,-0.538171856057302,0,0
2018-06-19,567.6292114257812,575.7402560440214,564.1867823844168,571.779053562066,2992184,-0.0076669692381184,0.0102540948675336,-0.4978664196146175,0,0
2018-06-20,568.5724487304688,587.3409750124885,566.2145965626145,578.145351557857,9121187,0.001661713818988,1.833775566465498,0.0617482845453432,0,0
2018-06-21,569.185546875,575.0330321089532,567.7708354908865,574.1841822525837,3052143,0.0010783113847676,0.0280932970861558,0.0267507850447321,0,0
2018-06-22,580.7389526367188,582.908164982583,561.4045660690326,569.657048140606,3245849,0.0202981362143688,0.0857253540744384,1.1797213083416818,0,0
2018-06-25,576.6363525390625,587.1523387298029,573.4296505462916,580.1259277159155,3253606,-0.0070644479400413,0.0880332426584684,-0.4617220060988584,0,0
2018-06-26,565.4129638671875,574.0898715729287,563.2908968635159,571.5433796555724,2323337,-0.0194635468652918,-0.1887435015953631,-1.2055266818958623,0,0
2018-06-27,568.0537719726562,572.4394003334543,559.2825728158144,568.2424116720542,2520918,0.0046705828734572,-0.1299585416467716,0.242246148548785,0,0
2018-06-28,566.7333374023438,575.2216047170184,562.111924394011,570.1286213023149,4173735,-0.0023244886936092,0.3617931001980982,-0.177378452439194,0,0
2018-06-29,581.5878295898438,584.6530373597826,565.7902203140048,567.2992226517673,1525608,0.0262107259396218,-0.4260865017564615,1.534409331255706,0,0
2018-07-02,581.9179077148438,584.7473302807182,576.2590625830949,584.7473302807182,1502606,0.0005675464791496,-0.4329301337288552,-0.0038892902802563,0,0
2018-07-03,603.9874267578125,607.9957753928228,573.4767855501193,581.9179077179733,5271600,0.0379254852795893,0.688433566912815,2.237161428439129,0,0
2018-07-04,593.141357421875,611.1553262658462,588.3313041114857,608.2787579252309,5043141,-0.0179574422503443,0.6204616811297929,-1.1151775636582435,0,0
2018-07-05,590.9248657226562,600.78069874564,587.6710184001739,596.0649946738532,2127794,-0.0037368692496049,-0.2469221089676684,-0.2621051949135984,0,0
2018-07-06,577.6737670898438,595.1218727080676,575.6931943428638,589.3687365841744,2514518,-0.0224243375113474,-0.131862691052185,-1.3831403891393257,0,0
2018-07-09,587.4823608398438,589.4629332697342,580.0315263374185,581.7763135940011,1462808,0.0169794688781055,-0.4447709677970806,0.9806390768820632,0,0
2018-07-10,596.1121215820312,597.8569665729402,584.8887807805884,590.9719927913864,1872744,0.0146893954907014,-0.3228054380068385,0.8432607638499322,0,0
2018-07-11,589.7459716796875,594.6503156932,585.9734082177164,590.6891125451803,1669583,-0.0106794505125118,-0.3832505782182748,-0.6785809756604252,0,0
2018-07-12,597.3381958007812,600.497751983379,587.2937809348695,593.6128357353195,2177684,0.0128737193396504,-0.2320786693057817,0.7343408803143151,0,0
2018-07-13,591.06640625,597.9513232220991,588.7085540290926,597.9513232220991,1475306,-0.0104995622159627,-0.4410525210363217,-0.667789727288181,0,0
2018-07-16,585.6433715820312,599.8376310555361,576.4006019875225,593.6129239478425,2211200,-0.0091750006608817,-0.2221068768883073,-0.5883311243695594,0,0
2018-07-17,601.2052001953125,603.2329186655854,584.841670443284,586.5393701771461,2228377,0.026572192853892,-0.2169963183981845,1.5560932280131192,0,0
2018-07-18,591.7265625,607.3826767952206,589.5572926025058,603.6101135853123,2348371,-0.0157660607264095,-0.1812953021867508,-0.9837196380634636,0,0
2018-07-19,575.4102783203125,596.1593794998187,571.6849175694333,593.9901667985488,1424272,-0.0275740269470959,-0.4562363274044261,-1.6920630862082042,0,0
2018-07-20,590.217529296875,594.178732358884,567.9122828511408,579.9844741543715,2832150,0.0257333793546172,-0.0373597560615177,1.5057739744412648,0,0
2018-07-23,598.0455932617188,601.0636555113354,582.1536928773577,587.7182469489868,1553101,0.0132630150347605,-0.417906692443488,0.7576941868760436,0,0
2018-07-24,591.6792602539062,597.9040230459508,588.9913324431907,597.9040230459508,1319369,-0.0106452301957292,-0.4874474188225639,-0.6765281465166639,0,0
2018-07-25,588.4255981445312,595.121875140017,578.56976476912,593.235593443852,1413265,-0.0054990301806062,-0.4595111668583925,-0.3678147749312546,0,0
2018-07-26,592.1510009765625,595.3577031162781,582.3423699908057,583.804226897388,3163498,0.0063311365851153,0.0612240091236261,0.3418604529905406,0,0
2018-07-27,600.0262451171875,605.4021596976388,590.3119054730745,592.0566930918892,1508269,0.0132993850008482,-0.4312452590284089,0.7598759704877149,0,0
2018-07-30,598.234130859375,600.0732667261398,592.2923559984531,597.0080594697783,990056,-0.0029867264513779,-0.5854257240014553,-0.2171051732023132,0,0
2018-07-31,604.8833618164062,610.2121306509268,592.3867455395518,600.7335766104891,2469759,0.0111147636252038,-0.1451795384329504,0.6288235767737416,0,0
2018-08-01,602.8084716796875,605.0719750846227,598.8944142926636,604.5532591521218,2411436,-0.0034302317896264,-0.1625319924598138,-0.2437104407559356,0,0
2018-08-02,602.1954345703125,614.8335450249392,597.0553054091117,598.8944415851972,3974559,-0.0010169683044878,0.3025335905148763,-0.0989421253325632,0,0
2018-08-03,604.6004028320312,610.7779636051121,602.6669756905742,604.506111777227,1530339,0.003993667377161,-0.4246789188131786,0.201638930693685,0,0
2018-08-06,601.6766357421875,611.9096895606945,599.1772898003767,610.212047772267,2716402,-0.0048358669232577,-0.0717974881517975,-0.328032534737327,0,0
2018-08-07,593.6600341796875,606.3452904378399,591.4436185887015,606.3452904378399,2414266,-0.0133237707537227,-0.1616900013946076,-0.8372100640784423,0,0
2018-08-08,596.5836791992188,608.7502180897704,588.1425578421882,593.2355409974759,4121062,0.0049247799265637,0.3461216530682013,0.2574950757340802,0,0
2018-08-09,583.9456787109375,624.8308114210412,581.6349721217891,612.0984099807633,9996909,-0.0211839527779991,2.09432330484166,-1.3087314365199678,0,0
2018-08-10,585.737548828125,592.7639588992267,579.5599884543752,589.4158207636593,3168280,0.0030685561731411,0.0626467657574834,0.1461427980044906,0,0
2018-08-13,595.4517211914062,598.5318073468587,586.8275030938058,589.481104212747,2374657,0.0165845136319435,-0.1734746035507044,0.9569462617350236,0,0
2018-08-14,609.146240234375,613.1740450122763,591.3765132730456,596.2098558688618,2451003,0.0229985380100474,-0.1507598862841901,1.3417146511051623,0,0
2018-08-16,614.4534301757812,625.4943767824083,601.0906189003674,610.9942914349213,3925549,0.0087125054557739,0.2879519713962339,0.4847154549121865,0,0
2018-08-17,613.079345703125,621.2297046555227,610.0466338217092,616.0646253668224,2915387,-0.0022362711398049,-0.0125948054273934,-0.172086404250646,0,0
2018-08-20,610.188720703125,619.3342301777693,608.8145747309313,615.9224656664069,1296664,-0.0047149280435876,-0.4942026863616126,-0.3207775797824067,0,0
2018-08-21,616.2542114257812,620.2346423533056,610.3309683324923,614.0270951603729,1981523,0.0099403520859364,-0.2904411461050472,0.5583722641837537,0,0
2018-08-23,623.5515747070312,630.2329804497334,618.5760511771649,619.2868402528601,2891829,0.0118414822096981,-0.0196038603793823,0.6724184125270632,0,0
2018-08-24,617.1544799804688,623.598956103895,611.2786119863409,623.598956103895,1904031,-0.010259126888691,-0.3134968251244683,-0.6533663468691998,0,0
2018-08-27,625.115234375,627.8636417558212,614.3112758497726,618.8603140627189,1381724,0.0128991276135324,-0.4688953506702901,0.7358650872773598,0,0
2018-08-28,614.4060668945312,642.079466541615,610.9469280912477,627.3898256096667,5237362,-0.0171315093467141,0.6782469626405425,-1.0656309990797752,0,0
2018-08-29,609.8570556640625,619.4764247457696,606.5400398212898,616.0172279434975,1891523,-0.0074039165229298,-0.3172182471186731,-0.4820862535946517,0,0
2018-08-30,615.4959716796875,617.8178942536347,607.0138770513549,611.2786115505448,2124122,0.009246291345248,-0.2480146146890243,0.5167365269964426,0,0
2018-08-31,627.531982421875,629.2852389408984,615.5906916752349,615.5906916752349,3056580,0.019554978904803,0.0294134081661276,1.1351403363662071,0,0
2018-09-03,615.1642456054688,636.1088656443096,612.7949486221721,630.7068569535604,1971733,-0.0197085362385429,-0.2933538996486404,-1.2202232531905448,0,0
2018-09-04,610.2361450195312,620.7558003302098,605.0236917343158,615.8276511099006,2249087,-0.0080110322099214,-0.2108346099316046,-0.5185062781026019,0,0
2018-09-05,612.7476196289062,616.8702313916448,603.8864713928225,611.326041333652,2542543,0.0041155782558481,-0.1235245993198864,0.2089521945158958,0,0
2018-09-06,627.484619140625,629.9487228245058,613.1740878327365,616.9649631825525,2841096,0.0240506842289225,-0.0346981122207633,1.404831437408696,0,0
2018-09-07,629.99609375,634.4977582032719,621.987858048504,629.1431236632923,2431363,0.0040024480804239,-0.1566032447720524,0.2021656728531863,0,0
2018-09-10,633.1235961914062,642.5534107648275,629.2853462357602,630.2330651306936,3453432,0.00496432037029,0.1474861425156776,0.2598670518836409,0,0
2018-09-11,620.6610717773438,639.7101967197775,616.5858346192038,635.0663514133306,3399042,-0.0196841888203687,0.1313038478031097,-1.2187626854839098,0,0
2018-09-12,622.1300048828125,627.3898325445268,609.6201054143004,620.6610523422132,3302191,0.0023667234377406,0.1024884143556575,0.1040408296787778,0,0
2018-09-14,631.5598754882812,634.9716402684741,624.594107116148,629.28532707204,1512857,0.0151573956109785,-0.4298802219234032,0.8713354392625721,0,0
2018-09-17,630.1383056640625,637.8148054448241,625.8735707093794,637.8148054448241,2220455,-0.0022508868586998,-0.2193532983340728,-0.172963180871248,0,0
2018-09-18,629.0010375976562,637.8148116881081,626.0630743380588,630.2330605833461,1814726,-0.0018047911961291,-0.3400671474136002,-0.1462025233691831,0,0
2018-09-19,626.0630493164062,642.9798654993001,611.9894475283347,633.0761919456874,3043018,-0.0046708798644768,0.0253783965667187,-0.3181351908652415,0,0
2018-09-21,619.0499267578125,636.4405434604985,605.0237001992773,633.0761533163478,2276641,-0.0112019429452853,-0.2026366516946107,-0.7099245690060688,0,0
2018-09-24,611.8472290039062,633.9764975045588,607.2981903709431,627.389840331042,2766326,-0.0116350837672001,-0.0569439326961946,-0.7359080836599199,0,0
2018-09-25,627.1530151367188,630.9912653152261,609.3832848249492,610.3310037749103,2295464,0.025015699029528,-0.1970363697792831,1.4627213312817056,0,0
2018-09-26,637.6251831054688,639.9471056834454,621.7035191830288,629.7117544364601,2131833,0.016697947256886,-0.2457204121788457,0.9637509869117022,0,0
2018-09-27,624.8783569335938,641.6056166045994,621.6561477753128,639.7101790370821,3433359,-0.0199910958814287,0.1415139564196053,-1.2371736126349715,0,0
2018-09-28,619.8555297851562,628.3376254379567,613.363678512191,624.8784283442575,1862405,-0.0080380878817527,-0.3258815318666149,-0.5201293101742256,0,0
2018-10-01,619.9503173828125,624.5467307307964,609.8570883539719,618.9077919269881,1309530,0.0001529188546387,-0.4903747510100424,-0.0287622240059314,0,0
