Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label
2018-02-08,565.3842163085938,573.7886554446254,556.6814072902724,559.7646639172293,5816886,0.016268961676645155,-0.6311635334449163,0.744009772173071,0
2018-02-09,554.54296875,558.9192626331823,547.4315670723001,556.8803309830998,5865587,-0.01917500921652271,-0.6263403602652964,-0.9422176222182601,0
2018-02-12,561.1572265625,564.93672065101,557.3279535640722,560.6599231112227,4765319,0.01192740361925293,-0.7353069750780109,0.5374625387160449,0
2018-02-14,540.9666748046875,562.7982459842741,537.1871203160463,561.9528544679101,6478108,-0.03598020448118333,-0.5656784670977237,-1.7417155314332937,0
2018-02-15,540.7677001953125,551.8078107987051,528.4842704528579,531.8659576732371,11593643,-0.0003678130625085485,-0.059054142927648975,-0.04747562329897533,0
2018-02-16,534.94921875,545.6412413633647,532.1146137814064,544.0996130347264,3910503,-0.010759668972852854,-0.8199649000633286,-0.5418624448942879,0
2018-02-19,537.6346435546875,542.0109373497259,524.6550381640517,534.9491933034584,4251723,0.0050199621021271845,-0.7861716894033852,0.20884481282860465,0
2018-02-20,528.8324584960938,545.0942557256484,526.5448749505944,539.0768966040141,3395183,-0.016372057054203637,-0.8710003531941004,-0.8088687168284892,0
2018-02-21,532.9102783203125,535.595728655323,521.5717979255692,531.1199983322981,4638382,0.007710986265508923,-0.7478783623986288,0.33686880531354313,0
2018-02-22,527.3901977539062,530.8713211714238,524.6550293544282,530.1253661533843,7808359,-0.01035836761078257,-0.4339351569939778,-0.5227707536114723,0
2018-02-23,533.7557983398438,535.9936637859059,522.7156257156792,524.1578178110052,3888629,0.012070001704711064,-0.8221312229341321,0.5442465640954814,0
2018-02-26,549.3212890625,551.4099996351501,536.0930315929602,538.1816814596326,5297794,0.029162195091969156,-0.6825725519898177,1.3573982509281923,0
2018-02-27,535.4962768554688,548.6250368604589,533.2584117583486,548.6250368604589,4136383,-0.025167442956062658,-0.7975945512447716,-1.2273043570297624,0
2018-02-28,525.8983154296875,533.6065176889406,517.195506427305,531.1200008311171,6626661,-0.01792348862281956,-0.550966308305254,-0.8826772192507716,0
2018-03-01,522.91455078125,532.6616857587526,519.1847750980742,521.173988795768,9827510,-0.0056736531776101495,-0.2339656502322548,-0.29989804457089203,0
2018-03-05,521.720947265625,526.0972411531822,518.4884753981726,521.1739257061746,6766199,-0.0022825976325228092,-0.5371469629296395,-0.13857044464525525,0
2018-03-06,514.5597534179688,527.7880711301634,508.4429586192535,523.1631256796924,12240160,-0.013726099910667866,0.004974592715732264,-0.6829887629919544,0
2018-03-07,509.8851623535156,515.1068476648848,504.81263162745654,508.14457023007077,10428057,-0.009084641838779883,-0.17448961927804063,-0.46217395151593776,0
2018-03-08,517.7425537109375,521.1242410879361,504.71322901117077,515.6539037290144,8483978,0.015410119645674625,-0.36702426316342796,0.7031508355589359,0
2018-03-09,502.6245422363281,519.731760636883,500.28721023322896,519.6323242412964,4955525,-0.02919986268513286,-0.7164696518648781,-1.4191445047755364,0
2018-03-12,516.3998413085938,519.1350098952855,502.574783078924,507.8462171123417,5283334,0.02740673786237169,-0.6840046187682679,1.2738833400523302,0
2018-03-13,528.6334838867188,532.0648892911489,511.87438455012364,514.3111225056093,7846232,0.023690252396523004,-0.4301843502788848,1.097073590877774,0
2018-03-14,533.2584838867188,535.0984822663935,519.682076178793,526.0973024661204,4976540,0.008748972853545256,-0.7143884012874832,0.3862504455657936,0
2018-03-15,526.79345703125,536.2919387685628,525.4009833844716,532.3135120131668,3932830,-0.012123626816675559,-0.8177537136897146,-0.606751988111132,0
2018-03-16,519.781494140625,530.0259928388914,517.6928441239586,528.0367792207398,12146623,-0.013310649168159716,-0.004288977841383715,-0.6632239227276121,0
2018-03-19,516.6484985351562,523.1631607338976,514.2614180060698,519.7814734353551,4656613,-0.006027524336257195,-0.746072829242479,-0.31673327004814433,0
2018-03-20,518.28955078125,522.1685413709685,506.2548334434723,506.2548334434723,5398111,0.0031763418470132088,-0.6726375144369968,0.12113559456979038,0
2018-03-21,523.4615478515625,529.6281221663387,519.6820541444357,520.1793575455308,5518826,0.009978972299395927,-0.6606823317841188,0.4447669917770239,0
2018-03-22,515.4052734375,523.0637581992709,513.9630813872341,519.7815070828094,7194256,-0.015390384350345898,-0.4947537257938815,-0.7621661786010299,0
2018-03-23,496.8061218261719,507.4981454690775,493.3249978494119,506.7521903312003,29385110,-0.03608645966557722,1.702949234015171,-1.7467705633105377,0
2018-03-26,504.5639953613281,506.5532088740525,492.5292778917375,496.308771424718,9498614,0.015615495047926586,-0.26653833592832393,0.7129214572100825,0
2018-03-27,509.4376220703125,519.7317783087442,506.3045863250599,509.5370584692802,6423140,0.009659085376264809,-0.5711223015844354,0.4295485475875434,0
2018-03-28,507.7467651367188,510.1338457096656,498.89477079651016,510.1338457096656,10980960,-0.0033190656919334094,-0.11973207999688884,-0.18787984173446975,0
2018-04-02,496.3585205078125,505.75756708149703,489.54548808517455,504.0170051495548,7120498,-0.022428985098191356,-0.5020584548011381,-1.0970237326537027,0
2018-04-03,498.8450012207031,503.2710133807612,491.0373625484719,491.33573243101984,6053789,0.005009445008311353,-0.6077015060579737,0.20834446788263086,0
2018-04-04,489.5951843261719,501.7791173033087,487.6059707788842,501.7791173033087,6047813,-0.01854246684219829,-0.6082933477639224,-0.9121247671339906,0
2018-04-05,500.3866882324219,501.92831663455854,492.52930056603253,495.7120241211191,6682587,0.02204168719735744,-0.5454275969185592,1.0186440094786702,0
2018-04-06,497.5023498535156,500.23751864341745,492.52931569005784,500.23751864341745,3812133,-0.005764218846618263,-0.8297071136868518,-0.3042066563946958,0
2018-04-09,516.4993286132812,519.1847792679331,498.49696878695954,499.49157564379465,8708770,0.03818470157047327,-0.34476166598075997,1.7866390274761588,0
2018-04-10,543.2045288085938,546.7353708119878,518.5880104765906,520.1793570762669,21689156,0.05170423022041826,0.9407694240648952,2.429823157084786,0
2018-04-11,536.8887939453125,548.0284033969378,531.1200860507528,547.1332329020977,9261807,-0.011626808187946258,-0.2899908558179822,-0.5831161154733749,0
2018-04-12,545.7904663085938,547.0337247739892,531.9654078910047,534.4022066243757,8021652,0.01658010460204906,-0.4128113797203969,0.7588122254864569,0
2018-04-13,539.6239013671875,552.5537896274566,532.8605873414737,547.033734088307,8788919,-0.0112984108775539,-0.336823995149086,-0.5674927942970569,0
2018-04-16,539.4746704101562,540.8670832944249,527.4896117313674,538.5795001441483,6418203,-0.00027654623276163193,-0.5716112444395675,-0.04313365413918897,0
2018-04-17,529.5287475585938,542.0110522414311,527.3903184019612,542.0110522414311,5541004,-0.018436311095015312,-0.6584859018385816,-0.9070744659272901,0
2018-04-18,515.4549560546875,532.6119227540476,513.714394215622,532.6119227540476,7131174,-0.02657795552893749,-0.501001141873978,-1.2944087158411337,0
2018-04-19,510.1338195800781,518.6376950384054,506.35429576849697,518.190109865656,10559623,-0.010323184231921134,-0.16145979232274466,-0.5210969237394688,0
2018-04-20,502.9726257324219,511.0786340008839,500.28717547238875,510.73054593453605,4437940,-0.014037873147777269,-0.7677294225097019,-0.6978212030375837,0
2018-04-23,503.469970703125,508.443004667585,497.30339644599843,505.65808743569306,4766412,0.0009888112101108515,-0.7351987282599718,0.017065029306853215,0
2018-04-24,502.1272583007813,511.9738597315771,500.6353480732973,503.271050071254,4564259,-0.0026669165600254896,-0.7552192397028518,-0.15685420595663338,0
2018-04-25,495.7120056152344,503.27102309998224,493.623325338095,503.27102309998224,4608455,-0.01277614903292923,-0.7508422256405844,-0.6377953731712404,0
2018-04-26,491.0870971679688,498.3477145140156,480.69344418544557,494.07091750519186,14919977,-0.009329829406744983,0.2703741015695427,-0.4738386150242421,0
2018-04-27,536.2919921875,540.1709222367984,478.65451668635706,478.65451668635706,58859461,0.09205066734642697,4.621983734947443,4.349282682458602,0
2018-04-30,514.5100708007812,533.2086659654217,510.6311408151796,532.9102960751416,18357008,-0.04061578711602931,0.610765381763422,-1.962250822227948,0
2018-05-02,520.92529296875,525.1026535213421,512.6203507665803,515.7036074545048,25195767,0.012468603691243807,1.2880516590613031,0.5632098340737861,0
2018-05-03,530.5233154296875,535.8941559693429,519.1847731137746,519.1847731137746,12001916,0.018424949969771065,-0.0186202425239006,0.8465797278028644,0
2018-05-04,517.493896484375,531.0205851418817,516.2506380069929,531.0205851418817,5929870,-0.02455955952616251,-0.6199740014327159,-1.1983846376455052,0
2018-05-07,533.2086181640625,534.9989587572015,520.1792949067235,520.9252499185401,6792091,0.030366970096548762,-0.5345827116829153,1.4147147582383726,0
2018-05-08,539.3255615234375,544.5472474579659,530.57303343152,533.7557874756675,12028184,0.011471951410757075,-0.016018753579479433,0.5157946507382399,0
2018-05-09,545.5418090820312,546.685631140985,534.1535495133254,540.1709082836086,7556830,0.011525965023861717,-0.45884569120675806,0.5183643186335676,0
2018-05-10,544.6964111328125,551.0121397153899,540.0217472647895,545.5418025882516,11415139,-0.0015496483223554902,-0.07673254183639558,-0.10370078488761798,0
2018-05-11,550.31591796875,553.4986717986354,542.5579972437657,545.6412539722915,4960854,0.01031676860923425,-0.7159418867291685,0.46083746517546237,0
2018-05-14,548.9234619140625,555.8857088128153,544.5968863462523,548.2272250829922,4999526,-0.002530284894951107,-0.7121119499064696,-0.1503540297409336,0
2018-05-15,546.7354125976562,560.4609753633158,544.3980500123897,545.0445687650347,6752759,-0.003986073593532757,-0.5384780125494438,-0.21961237529687316,0
2018-05-16,547.0337524414062,549.7689212036133,538.1320092377541,542.0607183283025,9929095,0.0005456749953922646,-0.22390503448613694,-0.004016932050061086,0
2018-05-17,536.5406494140625,550.0175593880713,533.6065472182644,547.033738993561,8551787,-0.01918182009887537,-0.3603087018785089,-0.9425416461950783,0
2018-05-18,530.0260009765625,537.7839220652675,525.6497066670454,533.9049311679236,7343619,-0.012141947575853629,-0.4799613474930753,-0.607623588138827,0
2018-05-21,524.008544921875,534.8995010372317,519.0355111437193,532.1146142626603,4258800,-0.011353133702121099,-0.785470808587957,-0.5700962025371159,0
2018-05-22,520.4777221679688,530.622723588648,517.842050592476,525.5502532312988,4711540,-0.006738101483502845,-0.7406330552493992,-0.3505385864763051,0
2018-05-23,517.4441528320312,525.3512885004053,516.5987613913906,519.1847146147435,4426060,-0.005828432623977919,-0.768905975298636,-0.3072615914866911,0
2018-05-24,531.5675659179688,534.103800875905,518.2895299754014,518.8863304223119,5188026,0.02729456504366401,-0.6934435828429936,1.2685467799817587,0
2018-05-25,535.5957641601562,540.5687981820704,529.6281233338592,532.7113801450533,4588810,0.007577960922486193,-0.7527877963088179,0.3305401978832603,0
2018-05-28,543.2045288085938,545.0445271085933,538.0325613006736,538.7785164016434,5611936,0.014206170320201217,-0.651461049782632,0.6458736094774882,0
2018-05-29,544.7957763671875,546.9342048836048,540.2703283852037,544.0498214018285,8015443,0.002929370935260467,-0.4134262969145461,0.10938608946296975,0
2018-05-30,538.728759765625,541.762298151936,532.1643189218607,540.8174096169271,5919369,-0.011136313577940427,-0.621013982984618,-0.5597811045434187,0
2018-05-31,542.9558715820312,548.8240152263451,529.37946460017,540.0714876052463,15652651,0.00784645656980576,0.3429355189163081,0.3433137304298734,0
2018-06-01,533.7557983398438,541.3645044328639,529.9762436883726,540.0715276496695,4061137,-0.016944421680864963,-0.8050466464599352,-0.8360986487107246,0
2018-06-04,534.153564453125,539.0271620067439,528.3848572120531,536.6400814282406,4291186,0.0007452211564136224,-0.7822634147645208,0.0054763666600080125,0
2018-06-05,528.0368041992188,533.1092748830629,521.4226443235927,531.766579909688,5088506,-0.011451314118195,-0.7032996883610685,-0.5747670817587345,0
2018-06-06,528.5339965820312,530.9210161116266,523.7598361108962,527.1415229936215,5281259,0.0009415866069535372,-0.6842101193606112,0.014818344820706313,0
2018-06-07,539.4746704101562,547.0336566561064,529.2799522633834,530.9210168097684,6932191,0.020700038027595458,-0.5207077078336155,0.9548157891437099,0
2018-06-08,534.501708984375,538.9774395038371,532.5622136180788,538.1319873154616,4627913,-0.009218155547507711,-0.7489151747847695,-0.46852579267567207,0
2018-06-11,537.0380249023438,539.6736968477047,527.4897619346127,536.8888095801958,4095873,0.004745197022453018,-0.8016065170258933,0.19577301549062623,0
2018-06-12,534.2530517578125,541.5633872481924,532.910296192287,540.5687804763867,3320721,-0.005185802523085203,-0.8783748038481086,-0.2766888183667741,0
2018-06-13,537.7341918945312,548.8240213155282,533.954637481367,536.8887396890681,5924906,0.006515901266759272,-0.6204656182714591,0.2800132946939292,0
2018-06-14,529.1307373046875,536.8886570262309,528.1361306556186,536.8886570262309,3736633,-0.015999456087276598,-0.8371843641552468,-0.7911424310378026,0
2018-06-15,525.8983154296875,531.7665194965424,513.316515846709,524.953426882519,7854953,-0.006108928563601235,-0.4293206535724627,-0.32060603133046556,0
2018-06-18,519.7318115234375,528.1362517767124,518.6377682409461,527.3902966188356,3711213,-0.01172565822199223,-0.8397018702069898,-0.587818851401221,0
2018-06-19,514.4105834960938,521.5717636839925,511.62569695245924,519.3338986693975,6483110,-0.010238411252422974,-0.5651830868746388,-0.5170638959287637,0
2018-06-20,516.3003540039062,524.5556388233161,514.360919352242,517.9414794694468,4555002,0.0036736617955428486,-0.7561360199357781,0.14479531722094546,0
2018-06-21,510.282958984375,519.184701154951,508.3434941171406,518.4387461245559,4856050,-0.011654834192667884,-0.7263213007436011,-0.5844494372126177,0
2018-06-22,522.8151245117188,524.9534928545937,507.7965243794566,510.23332334755725,5932446,0.0245592475835108,-0.61971888358892,1.138415558297556,0
2018-06-25,512.4215087890625,520.5275189448164,510.33279778674074,517.5436981180626,4882240,-0.019880097639415673,-0.7237275366407234,-0.9757618156082698,0
2018-06-26,511.42681884765625,515.9025493614234,509.28838998646427,513.7144023023857,4505122,-0.0019411557172079874,-0.761075957066421,-0.1223265335740982,0
2018-06-27,505.1110534667969,513.2170925596902,498.8947611635061,513.2170925596902,5659070,-0.012349304236899505,-0.6467930666888926,-0.6174884670859112,0
2018-06-28,501.8786010742188,510.7305955892968,498.0990769943827,505.26025814871036,4854274,-0.006399488529091446,-0.726497189443361,-0.33442926166207143,0
2018-06-29,508.0451354980469,511.725192757225,496.06013583608546,503.07210155482795,7747444,0.01228690446380698,-0.4399679611301669,0.5545655933997601,0
2018-07-02,509.4873352050781,511.02896360964627,500.287222270677,507.99542499949956,6799910,0.0028387235823397194,-0.5338083458363937,0.10507359157201006,0
2018-07-03,508.79107666015625,517.0960795415509,506.5034932500998,510.13383221165265,6658467,-0.0013665865602755511,-0.5478163556112438,-0.09499172237836502,0
2018-07-04,511.9738159179688,513.4657260177783,504.9121020416059,509.18892920618646,3893493,0.006255493470335383,-0.8216495097383935,0.2676245371992749,0
2018-07-05,508.2440490722656,515.0570810249917,506.25483557296127,511.22786932122216,2692462,-0.007285073434889822,-0.9405953323517289,-0.3765604758174395,0
2018-07-06,510.9294738769531,514.1122274578103,506.7521135962015,510.23323704583197,2706424,0.005283730935147002,-0.9392125857154411,0.22139346978821137,0
2018-07-09,522.4172973632812,526.4454433454936,512.322012598758,512.322012598758,6295104,0.02248416674645526,-0.5838025299416727,1.0396947303303368,0
2018-07-10,529.6778564453125,532.0152189250068,519.1847665048499,525.102689298736,5281760,0.013898006667613094,-0.6841605021091587,0.6312128934274717,0
2018-07-11,533.6563110351562,539.4250188164691,527.9373214568056,529.5287288935037,6432494,0.007511083465983059,-0.5701959148177949,0.3273585397230417,0
2018-07-12,535.446533203125,542.7569294252056,532.4129946796403,536.7892887733749,4128221,0.003354635054340749,-0.7984028865867986,0.1296177957129908,0
2018-07-13,520.1793823242188,538.0823056164481,516.6485401494482,536.7893288532063,4169212,-0.028512932537961833,-0.7943432842828254,-1.3864641813522844,0
2018-07-16,519.2841796875,527.0421611980137,515.5544042328225,520.1793500790149,5032325,-0.0017209498629470188,-0.7088636540374248,-0.11185036133652973,0
2018-07-17,534.9990234375,536.9384581379173,516.2009305846825,518.8863810930824,4511522,0.0302625120593063,-0.7604421239141331,1.4097452246470745,0
2018-07-18,523.710205078125,539.4747594827726,512.2225085328089,538.2812191663542,4954888,-0.021100633580303674,-0.7165327380708167,-1.0338281407829488,0
2018-07-19,523.9588623046875,534.5017310538777,515.6042014136503,525.2021208336498,5276418,0.0004747992766827025,-0.6846895547184589,-0.007388805332698132,0
2018-07-20,530.8215942382812,533.5567625927257,522.1685040302987,523.9587839029222,2532288,0.013097844940359149,-0.9564583934977513,0.5931456399443364,0
2018-07-23,537.4358520507812,541.8618652092512,527.6887158842807,532.0152926281299,6009401,0.012460415861550223,-0.6120975351148096,0.5628203025855805,0
2018-07-24,543.1547241210938,545.9396715973028,535.1481518919396,538.1319721541819,6171893,0.010641031945468615,-0.596004907523943,0.4762641148080099,0
2018-07-25,529.3794555664062,544.5472088729119,526.6442869373642,544.0499054858135,3341114,-0.025361592089579887,-0.8763551539302017,-1.2365408951287482,0
2018-07-26,538.728759765625,541.0660612995096,523.5610071280928,532.5124677010626,7920089,0.017660874635218926,-0.42286981666505374,0.8102292645778512,0
2018-07-27,550.2661743164062,552.0067360968919,534.3524666091084,540.2703888039553,7678597,0.021415998944998904,-0.4467863222294727,0.9888772354720036,0
2018-07-30,566.5777587890625,568.1193871086504,547.82938514885,553.0510705805361,12949737,0.029643080447240067,0.07524856563774905,1.3802761068564546,0
2018-07-31,547.4315795898438,581.2979272927955,545.0444991069838,578.8611286136215,21735293,-0.03379267700189925,0.9453386678378798,-1.637645116392307,0
2018-08-01,542.2098999023438,552.5040555936594,535.347088970814,547.5310217899361,6871812,-0.009538506513293021,-0.5266874284433005,-0.4837663134388531,0
2018-08-02,544.2986450195312,548.3267909639051,536.0931378081816,542.3094311501131,6495837,0.0038522814090331536,-0.5639226502294565,0.15329304695757048,0
2018-08-03,571.6502075195312,575.4297008825974,542.8066128817471,543.552567915483,15953749,0.050251020740679,0.37275518992998724,2.3606875164447625,0
2018-08-06,593.581298828125,600.7424796003179,572.097817217525,572.097817217525,22629303,0.03836452960238712,1.0338782266623798,1.7951942470537448,0
2018-08-07,589.8515014648438,603.6268409209625,580.5519529418782,593.7802101387831,16424825,-0.006283549314381687,0.41940887524984966,-0.3289135173760524,0
2018-08-08,593.083984375,595.6699983114862,583.8341538739003,593.5315695472743,7138029,0.005480163909269864,-0.5003222471460198,0.2307386603461796,0
2018-08-09,617.7005615234375,621.0325308377393,591.7910656637265,591.7910656637265,18227195,0.04150605613533598,0.5979091656699949,1.9446506416555893,0
2018-08-10,612.1804809570312,620.5352022987885,607.9534020877097,617.9491882139679,16074351,-0.008936499187878422,0.38469918146627025,-0.45512614648921745,0
2018-08-13,601.6376342773438,612.6777446799322,599.3499902372961,608.6993177664261,8445677,-0.017221794891607245,-0.3708174574705802,-0.8492945264478342,0
2018-08-14,614.7167358398438,617.9492080199884,605.3176892056113,605.3176892056113,10225641,0.021739167926570824,-0.19453617730202247,1.0042518217842038,0
2018-08-16,620.087646484375,631.5753433441627,607.953430896251,611.5837701443236,18777302,0.008737212331128896,0.652389799092741,0.38569094518897096,0
2018-08-17,623.9168090820312,629.0390581839663,616.9545617544965,626.6022594781333,13411536,0.006175195747514017,0.12098348999608428,0.26380441726021,0
2018-08-20,621.0325317382812,627.1990455473357,618.7448874541662,626.6023057290348,6463139,-0.004622855646401969,-0.5671609434190669,-0.24990693075289824,0
2018-08-21,632.3212890625,634.8078061252704,613.9707809980582,622.027132705024,15522297,0.01817740093682585,0.3300257241142266,0.8348027188987135,0
2018-08-23,628.3428955078125,641.1733485231722,625.160141355337,641.1733485231722,12699837,-0.006291727992562168,0.05049936176951207,-0.32930261348606243,0
2018-08-24,636.4489135742188,639.9300373631254,630.5807091905264,634.6088545764936,15035968,0.01290062818304838,0.28186143612688835,0.583763161332874,0
2018-08-27,646.6934204101562,647.9863972427354,638.537631665136,639.5322385680413,9819034,0.01609635371738727,-0.23480508301331593,0.7357980435756204,0
2018-08-28,656.4901733398438,659.2253419029418,638.5375336396141,648.4836011417888,9886447,0.01514899119195312,-0.22812874015469464,0.6907277931902512,0
2018-08-29,653.357177734375,664.0491999593846,649.7268389290741,653.9539174831477,13329261,-0.0047723419674812195,0.11283526771413471,-0.25701866014829733,0
2018-08-30,646.2457275390625,658.280444777599,639.5818502581799,658.280444777599,14868623,-0.010884475502316526,0.26528818474101357,-0.5478000467960297,0
2018-08-31,645.74853515625,649.9756145161484,637.7916798905588,645.9971868833028,10207700,-0.000769355001704719,-0.1963129898934592,-0.06657875990605669,0
2018-09-03,628.3925170898438,651.9149904325607,626.2043701523389,651.9149904325607,6494484,-0.026877363434059776,-0.5640566465193074,-1.3086528820277117,0
2018-09-04,638.3385620117188,640.9245758313734,619.3913166932488,627.5968218923163,9305124,0.015827758369778566,-0.28570089477772437,0.7230197678426619,0
2018-09-05,634.2111206054688,643.1625827977492,627.9450485060819,637.5430294724223,8837398,-0.006465912686274833,-0.3320228080569361,-0.33758935435680876,0
2018-09-06,634.758056640625,639.8305269162823,621.2313680622389,635.4542935250827,10026621,0.0008623879610216711,-0.2142464076095716,0.011050512859340084,0
2018-09-07,642.068359375,644.5051579931758,628.690886778545,636.5483041907909,6999943,0.011516675775749663,-0.513997791625209,0.517922387770712,0
2018-09-10,648.2349853515625,674.2936957915098,639.8305457056163,641.4716712167472,32430222,0.009604313756505833,2.0045262555822574,0.4269428179431098,0
2018-09-11,646.6436157226562,662.1097388531609,643.9581653027727,648.1355258774827,19162102,-0.0024549270941357504,0.6904990173740438,-0.14676892387063076,0
2018-09-12,632.0228271484375,661.413442410601,626.7016449851587,661.413442410601,14448365,-0.02261027282837902,0.22366733272317627,-1.1056483965727328,0
2018-09-14,632.9677734375,640.5267606157913,628.5914793620809,638.3386135780819,12083354,0.0014951141770083165,-0.010554913733898665,0.04115211410943889,0
2018-09-17,622.5741577148438,630.5807305594573,618.6454485930321,630.2823606514933,6644742,-0.016420450074750126,-0.549175630613611,-0.8111709881284175,0
2018-09-18,605.3177490234375,629.6359004307011,602.8810106270073,620.6347199192242,10724450,-0.02771783646585302,-0.14513591466772305,-1.3486379236227575,0
2018-09-19,605.5166015625,619.1427267256092,598.0570506380951,608.3014884330817,9373364,0.0003285093479967749,-0.2789426487914559,-0.014348468120405553,0
2018-09-21,595.9683837890625,630.5806869571887,560.3614738591741,615.6118673338644,24788799,-0.015768713440389437,1.2477470011987635,-0.7801649766942066,0
2018-09-24,594.1282958984375,602.4830165724225,584.6795321222295,596.3661610033289,11998797,-0.003087559576442689,-0.018929137149210847,-0.17686606579254155,0
2018-09-25,611.03662109375,616.4572399205481,586.3703862986252,595.5704985631802,17515392,0.028459047165467544,0.527414737654698,1.3239463755852683,0
2018-09-26,614.1199340820312,620.9826840563588,608.7490334882299,615.6615623635556,8725133,0.005046036328824499,-0.34314113287593423,0.21008527980328712,0
2018-09-27,596.9132080078125,616.4074741545134,593.7801727636055,614.0203939012154,9683836,-0.028018510911779537,-0.24819461028253523,-1.3629423447905464,0
2018-09-28,609.9425659179688,616.4572277380662,590.8461049131372,595.2721169211648,16754620,0.02182789346149927,0.45207059469652916,1.0084728902426254,0
2018-10-01,590.2494506835938,614.1697334230854,569.4124249145204,611.7826526869013,20117451,-0.032286835408407155,0.785113371781072,-1.5660055319277537,0
2018-10-03,569.1636962890625,589.4039187860208,566.0306608344384,589.4039187860208,18385327,-0.03572346296995432,0.6135699944258655,-1.7295011954375705,0
2018-10-04,583.0881958007812,587.364992601067,550.8131952523613,561.9528027760194,16877024,0.024464841314557173,0.4641930498797532,1.133924232046564,0
2018-10-05,565.4339599609375,587.3153093349755,561.952836196886,582.839578781195,9860010,-0.03027712782900427,-0.2307469662557934,-1.470394800688883,0
2018-10-08,553.5484008789062,571.4016050310823,543.1547477062481,566.9258744433715,12918017,-0.021020242722690985,0.07210713007672273,-1.0300035900074809,0
